timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584303172261;1;179;0.5941695919627186;0.3635923149365385;0.3955300389583761;1047
1584303172453;3;179;0.9381737531961071;0.3510431090594963;0.3846627024810334;1050
1584303173605;1;180;0.7322533817727702;0.3918642081386407;0.389173672339553;1050
1584303173870;3;180;0.9231730778659363;0.37364600522586877;0.38794340783268405;1054
1584303174817;2;180;0.807796408737442;0.38130138172461064;0.3776912036087759;1051
1584303175007;0;180;0.9066947875134561;0.3663067258772037;0.37851137994668854;1053
1584303176980;0;181;0.9129963778528584;0.3574669261014636;0.3797416444535575;1057
1584303176984;1;181;0.5769435130850904;0.3668219184137761;0.38548287881894605;1054
1584303178368;3;181;0.9290552487176866;0.3549540306748252;0.3848677465655116;1057
1584303178374;2;181;0.81543733519305;0.3737072624620707;0.37666598318638506;1055
1584303180732;2;182;0.793570157318279;0.3802543016962774;0.3760508509329506;1058
1584303182326;0;182;0.9118195783979046;0.37191432528252555;0.3781012917777322;1061
1584303182329;1;182;0.6863312795421141;0.3863387608174096;0.38035677670699203;1057
1584303183705;3;182;0.9328159171519798;0.36850326681636086;0.3852778347344679;1061
1584303184985;1;183;0.7236859055149443;0.3779645514663327;0.38937871642403116;1064
1584303185554;0;183;0.9256060639314795;0.3675298320528174;0.3934795981135944;1067
1584303186617;2;183;0.8474527570904328;0.37492395510301446;0.38076686487594835;1065
1584303186776;3;183;0.9077212024267574;0.35417593364990124;0.38445765839655527;1067
1584303187877;2;184;0.804151520449222;0.37692443958996763;0.37625589501742873;1068
1584303188229;0;184;0.8931042505008214;0.36867813152387924;0.3787164240311667;1071
1584303189312;1;184;0.647160688517873;0.3663054318954432;0.3684642198072586;1068
1584303189547;3;184;0.9193818573668602;0.3500459391295377;0.3809719089604265;1071
1584303190847;2;185;0.8240838715334775;0.3708667312861922;0.38076686487594835;1072
1584303191089;3;185;0.9239616596491882;0.3600844133390268;0.39122411318433464;1075
1584303192006;1;185;0.7056508765001859;0.3766351444088113;0.38732827557924954;1071
1584303192385;0;185;0.8932959660094989;0.36319830803179076;0.3969653475497232;1074
1584303195569;3;186;0.9192228368247257;0.3574994960410475;0.3869181874102932;1079
1584303195672;2;186;0.8275986737347786;0.3703284430046047;0.374000410088169;1076
1584303197067;1;186;0.7214473004053451;0.3795837880873239;0.3811769530449047;1075
1584303197069;0;186;0.8932723062444351;0.3780894896052503;0.3836374820586426;1079
1584303199671;2;187;0.8990929381734315;0.368043178941759;0.3754357186795161;1082
1584303199674;3;187;0.8878038363127351;0.3524207063255948;0.3922493336067254;1085
1584303203261;0;187;0.8716456641005136;0.3674859274682963;0.3836374820586426;1085
1584303203369;1;187;0.7425636569561131;0.37352356598395636;0.38445765839655527;1081
1584303205152;1;188;0.7791493462738172;0.3804848152348431;0.3883534960016404;1089
1584303205157;3;188;0.9620314692345887;0.364333206089743;0.38794340783268405;1093
1584303206754;2;188;0.9110008919941728;0.37376220697511253;0.3760508509329506;1090
1584303206761;0;188;0.9048272954324612;0.3818367384447861;0.37830633586221035;1092
1584303209402;1;189;0.7302481153849432;0.3643745835880437;0.3871232314947714;1093
1584303209408;0;189;0.9041799733710425;0.3774551470523244;0.37687102727086325;1096
1584303210917;2;189;1.0086508307989686;0.37335153865855975;0.3797416444535575;1094
1584303210917;3;189;0.8782899143606298;0.35572691169908216;0.3934795981135944;1097
1584303214152;0;190;0.8645898200734243;0.38360903818889014;0.3809719089604265;1101
1584303214241;2;190;0.9927713190104571;0.3689835824504738;0.3781012917777322;1098
1584303215653;3;190;0.8886590384286226;0.36259045795526745;0.38548287881894605;1101
1584303215821;1;190;0.7482083542994387;0.3749266239394967;0.3885585400861185;1098
1584303217299;3;191;0.7887651904099875;0.3616511870199652;0.3934795981135944;1107
1584303217485;1;191;0.7803840649892504;0.3676987896872409;0.3920442895222473;1104
1584303218722;0;191;0.9012249315741043;0.3765430908780742;0.3756407627639943;1107
1584303218948;2;191;1.054299285862474;0.37412896771667525;0.38179208529833913;1104
1584303220972;1;192;0.8590972792049728;0.3754775335861208;0.3858929669879024;1108
1584303221047;0;192;0.8568807191835253;0.38408069141727064;0.3793315562846012;1111
1584303222421;3;192;0.8182219923563476;0.36759955151816276;0.3852778347344679;1112
1584303222476;2;192;1.025999075955269;0.3742691290667729;0.37666598318638506;1109
1584303225233;0;193;0.863518459625286;0.3738624857368779;0.374000410088169;1115
1584303225550;1;193;0.8622781962257137;0.36840467866771215;0.39511995078941975;1112
1584303226588;3;193;0.7719925194577205;0.3672222750448264;0.3881484519171622;1115
1584303226936;2;193;0.9737528134433675;0.3769135186981734;0.3787164240311667;1113
1584303228631;3;194;0.7773610712556551;0.37215322761823677;0.3922493336067254;1121
1584303228634;2;194;0.9997427941157174;0.3803782386374119;0.37523067459503795;1118
1584303230271;1;194;0.826058401669613;0.3693554551152526;0.38773836374820586;1117
1584303230275;0;194;0.841892366774185;0.38239203690345364;0.37830633586221035;1121
1584303234378;3;195;0.749784778115207;0.36624111047827174;0.39265942177568175;1126
1584303235091;2;195;0.9558380586783822;0.3715574131192365;0.36600369079352063;1123
1584303236176;0;195;0.8667298689400152;0.37932180540385574;0.3776912036087759;1125
1584303236355;1;195;0.8465601984417018;0.37067591704674063;0.3957350830428542;1122
1584303237936;2;196;0.9837501788901701;0.3773489337730823;0.3727701455813;1130
1584303238268;3;196;0.7118002170388564;0.37382699293678967;0.3924543776912036;1133
1584303239217;1;196;0.8709513716367852;0.3728575266760017;0.3947098626204634;1129
1584303239474;0;196;0.8571425131987653;0.38002659395978483;0.37502563051055976;1133
1584303241336;2;197;1.0377652876149166;0.3629154938617716;0.3666188230469551;1134
1584303241391;3;197;0.6675126324142753;0.36902787710590124;0.39060898093090013;1137
1584303242657;1;197;0.8269542049428166;0.36523006650889017;0.39717039163420137;1133
1584303243321;0;197;0.8685698281882325;0.3742550867540698;0.3725651014968218;1137
1584303245251;2;198;1.0127162012564994;0.37588637141324577;0.37666598318638506;1139
1584303245385;0;198;0.8680050518191632;0.37790235720544113;0.3709247488209965;1142
1584303249009;1;198;0.9121716281598926;0.3746005379064222;0.38794340783268405;1138
1584303249012;3;198;0.7219408808420165;0.3738499958907565;0.3875333196637277;1142
1584303250617;3;199;0.7528422831994357;0.3705161941235714;0.397990567972114;1148
1584303251320;2;199;0.9955105946883709;0.3600282263915984;0.36805413163830225;1145
1584303251881;0;199;0.8524425298282421;0.37689580126300176;0.3781012917777322;1148
1584303252347;1;199;0.9064470484043146;0.3699228773965578;0.3881484519171622;1145
1584303253897;1;200;0.9395749474587447;0.3755624747465224;0.3858929669879024;1149
1584303253900;0;200;0.8833767294706077;0.38106117645815685;0.37728111543981957;1152
1584303256423;3;200;0.7074513146492329;0.372352603853472;0.3936846421980726;1153
1584303256470;2;200;0.9394275078676472;0.37332599901479485;0.37010457248308387;1150
1584303257720;0;201;0.8396171955283723;0.37772245251152226;0.3723600574123437;1157
1584303257720;1;201;1.0414043009315992;0.37023967067461483;0.3811769530449047;1154
1584303259234;3;201;0.7335423162198844;0.3722218930397583;0.4008611851548083;1157
1584303259237;2;201;1.0074102553977722;0.37010140436294964;0.38076686487594835;1155
1584303260393;3;202;0.7389088752311941;0.3798643302910526;0.3963502152962887;1161
1584303260394;1;202;1.0708716004992496;0.3698564580508452;0.3813819971293828;1157
1584303264668;2;202;0.8715198361316259;0.3657991145880857;0.3682591757227804;1158
1584303265230;0;202;0.8610092201037396;0.3805969827818206;0.37687102727086325;1160
1584303268995;1;203;1.1459488935847353;0.3692088357323575;0.38384252614312075;1165
1584303268998;3;203;0.7745423250291179;0.3625155932171828;0.3846627024810334;1169
1584303270391;2;203;0.9105354100439242;0.37362246519732856;0.3850727906499897;1166
1584303270394;0;203;0.929421910480447;0.3788406586817777;0.38343243797416443;1168
1584303273155;1;204;1.1609403109410272;0.37402427237529334;0.381587041213861;1172
1584303273157;3;204;0.8021349631881776;0.38212576532535586;0.39327455402911626;1175
1584303275396;2;204;0.9144618127185821;0.37718619267956116;0.37830633586221035;1173
1584303275404;0;204;0.9290644979533977;0.38269757041293223;0.3869181874102932;1175
1584303277636;1;205;1.1298275826245465;0.36669477213481394;0.3875333196637277;1178
1584303277774;0;205;0.8294191832319208;0.37419595974765774;0.3885585400861185;1181
1584303279240;2;205;0.9292589718042439;0.371387685968931;0.3719499692433873;1179
1584303279243;3;205;0.7686910604332711;0.3618576067547727;0.3850727906499897;1182
1584303281393;1;206;1.075544286045027;0.38038575983481515;0.3938896862825507;1182
1584303281405;3;206;0.8176532387592351;0.3838756462820897;0.390403936846422;1185
1584303282442;0;206;0.8905047944669834;0.3867327780757428;0.38896862825507483;1185
1584303282519;2;206;0.9340796337532402;0.38151877658392885;0.3836374820586426;1183
1584303284382;3;207;0.8178579004765502;0.3635743447220164;0.3832273938896863;1190
1584303284632;2;207;0.9014036246036999;0.3756812391661114;0.3737953660036908;1188
1584303285907;0;207;0.8801810648487055;0.37351172497716456;0.38076686487594835;1190
1584303285939;1;207;1.1091225008020102;0.3678141190468249;0.3811769530449047;1187
1584303287579;3;208;0.8197263350267074;0.3787000311342222;0.3863030551568587;1194
1584303287585;2;208;0.8537638466834397;0.3764916218494413;0.3744104982571253;1192
1584303288959;1;208;1.104443782504017;0.38072297024279445;0.3936846421980726;1191
1584303288962;0;208;0.8215318417424118;0.386874263564744;0.38896862825507483;1194
1584303293782;1;209;1.1007155494390604;0.36959644451511;0.3832273938896863;1195
1584303293983;0;209;0.7929826493532544;0.38156277048259774;0.38548287881894605;1198
1584303295464;2;209;0.8190990704650795;0.3772228521182448;0.3756407627639943;1195
1584303296042;3;209;0.7634985530415528;0.36953651233744744;0.38794340783268405;1198
1584303297186;2;210;0.8421460879700553;0.36922793118389075;0.36395324994873895;1203
1584303297641;3;210;0.790214803904704;0.3839976856827585;0.39511995078941975;1206
1584303298691;1;210;1.1528854611751482;0.38302699444432475;0.39511995078941975;1203
1584303298926;0;210;0.8012259872404109;0.387547879774621;0.38958376050850935;1206
1584303302290;1;211;1.131204409131602;0.3746542509527188;0.3920442895222473;1207
1584303302807;0;211;0.755675651011279;0.38633840414796233;0.3869181874102932;1210
1584303303905;2;211;0.8627589357611865;0.37537635420434157;0.37523067459503795;1208
1584303304240;3;211;0.7733039589910204;0.37631105984093793;0.3938896862825507;1210
1584303305602;2;212;0.8983502010312454;0.3653644909315993;0.3616977650194792;1214
1584303306001;0;212;0.7591445619706215;0.39012951810631546;0.3858929669879024;1216
1584303306836;1;212;1.0972285727850757;0.38748474669422606;0.40004100881689564;1213
1584303307474;3;212;0.7822619930393456;0.38669980157077566;0.3975804798031577;1216
1584303308625;2;213;0.9007220654804139;0.3680934072518593;0.36641377896247695;1218
1584303308995;0;213;0.7352520809567896;0.39296925744804045;0.39511995078941975;1220
1584303310447;1;213;1.0150759528715327;0.38075098899136806;0.3986057002255485;1217
1584303310691;3;213;0.7608862595830791;0.3884672913936515;0.408037728111544;1220
1584303312012;1;214;1.0591295591918477;0.39313867721566514;0.40434693459093707;1221
1584303312624;0;214;0.7139837179049944;0.39449175386308244;0.389173672339553;1224
1584303313643;2;214;0.8947659182063507;0.3697617974576908;0.36251794135739185;1222
1584303314072;3;214;0.7225156613301185;0.38940652886287236;0.40229649374615545;1224
1584303316643;1;215;1.0615874635559293;0.3908840901310056;0.40557719909780604;1225
1584303316932;0;215;0.7349942899823148;0.3973198635626005;0.3969653475497232;1228
1584303318918;2;215;0.856534471616645;0.3479030383160451;0.3457043264301825;1226
1584303319247;3;215;0.7667949126334478;0.39096717402511183;0.40947303670289115;1229
1584303320413;2;216;0.8816763274187324;0.36403843139151604;0.35534139840065615;1232
1584303320955;3;216;0.8137096311901898;0.38624895468662857;0.4084478162805003;1235
1584303321664;1;216;0.9996606240407772;0.39116329303320296;0.3986057002255485;1231
1584303321955;0;216;0.7500948516478052;0.3878246920443803;0.3908140250153783;1235
1584303324098;1;217;1.0270577744816407;0.39138477953242823;0.4010662292392864;1235
1584303324110;3;217;0.8296063981467237;0.3899480045008253;0.4150092269838015;1239
1584303325825;2;217;0.8734195920186817;0.3623923504907346;0.3549313102316998;1236
1584303325829;0;217;0.6996322319566001;0.3920304723697898;0.39265942177568175;1239
1584303328025;1;218;0.9218124969138903;0.3910332449065056;0.3969653475497232;1240
1584303328116;3;218;0.7915084195552271;0.3862986626928787;0.4123436538855854;1244
1584303329183;2;218;0.8732140004309417;0.36076900990849087;0.3528808693869182;1241
1584303329365;0;218;0.7670219781536327;0.38365450969152426;0.38568792290342424;1243
1584303331151;2;219;0.9311693298159578;0.36840205216838423;0.3600574123436539;1245
1584303331155;3;219;0.8277299513133888;0.39124659515034027;0.41705966782858317;1248
1584303332406;0;219;0.7064483620607548;0.39875788320550454;0.4014763174082428;1248
1584303332421;1;219;0.9242996695903045;0.39611173211853273;0.4041418905064589;1245
1584303334579;0;220;0.7727379327781997;0.3908619490675451;0.3918392454377691;1252
1584303334937;1;220;0.8901812995690455;0.39873306342686565;0.4018864055771991;1248
1584303336024;3;220;0.8046475475131888;0.38413493835293533;0.41316383022349806;1252
1584303336353;2;220;0.9191055322582407;0.3523565666581323;0.3457043264301825;1249
1584303337652;3;221;0.8378115545803294;0.3960300754129967;0.42013532909575557;1256
1584303337807;1;221;0.8586896861283217;0.399075393014425;0.40209144966167726;1252
1584303339051;0;221;0.7541093137756936;0.4003600163478695;0.4113184334631946;1256
1584303339339;2;221;0.9624015764040524;0.36493054206637626;0.35513635431617796;1253
1584303340988;0;222;0.7059160520686647;0.39691528584180835;0.40168136149272093;1260
1584303340989;1;222;0.9430355957019894;0.3873143893531231;0.3811769530449047;1257
1584303342447;3;222;0.8292730875702335;0.38546185145240985;0.41603444740619233;1260
1584303342582;2;222;0.951320244801951;0.3690488361857726;0.3575968833299159;1257
1584303343773;3;223;0.8559587894169967;0.39770921275933285;0.4207504613491901;1264
1584303343912;2;223;0.9126510805791225;0.37082015948792274;0.3598523682591757;1261
1584303345068;0;223;0.690808014582714;0.40233845694388237;0.41705966782858317;1263
1584303345275;1;223;0.9540122070588981;0.3903775185845277;0.38773836374820586;1260
1584303347720;2;224;0.9165611357975622;0.3692501841091008;0.3582120155833504;1265
1584303348005;3;224;0.8318297066803552;0.39471163061604014;0.4209555054336682;1268
1584303349330;1;224;0.9629682397474065;0.39738432657496603;0.3942997744515071;1264
1584303349569;0;224;0.6888181139644722;0.4055653898497784;0.4084478162805003;1267
1584303351522;0;225;0.6681823587170319;0.3927116739752295;0.4008611851548083;1273
1584303351525;2;225;0.8803429917945923;0.3703521962504122;0.3594422800902194;1270
1584303352777;1;225;0.9579672035138638;0.39049080009612114;0.3863030551568587;1269
1584303352781;3;225;0.9254244890347123;0.39368541185526473;0.4191101086733648;1273
1584303354201;0;226;0.7307049602975871;0.4075815066186277;0.4154193151527578;1276
1584303354776;2;226;0.9267929553007431;0.3747575774006744;0.3633381176953045;1274
1584303356296;3;226;0.9098269206959436;0.4000219742437573;0.4209555054336682;1276
1584303356584;1;226;0.9383432055326674;0.3883252643401752;0.3887635841705967;1273
1584303357777;3;227;0.8938699167033566;0.3994906186290962;0.42177568177158087;1281
1584303357938;1;227;0.9212596609140884;0.38945373025027735;0.3842526143120771;1277
1584303359202;2;227;0.9403951866003399;0.3758211459403543;0.3653885585400861;1278
1584303359393;0;227;0.6965909548184105;0.40348633528895883;0.4121386098011072;1281
1584303361497;1;228;0.893354675371662;0.3883485338410147;0.3850727906499897;1282
1584303361499;3;228;0.9298040974275046;0.3979871409124691;0.42136559360262454;1285
1584303362988;2;228;0.920225337256457;0.38070794636113436;0.3723600574123437;1282
1584303362991;0;228;0.7477917108564157;0.40158619215687186;0.4178798441664958;1285
1584303365042;1;229;0.9217664276679148;0.38162865780999394;0.3719499692433873;1286
1584303365057;0;229;0.7350222958781637;0.3957260802220279;0.41152347754767277;1289
1584303366460;2;229;0.9713537136076991;0.38012965781318697;0.3725651014968218;1287
1584303366629;3;229;0.9541920718203105;0.39533877238567683;0.42013532909575557;1289
1584303368217;1;230;0.8941171146881207;0.39137599396177125;0.38896862825507483;1290
1584303368220;0;230;0.7154725063312508;0.3932948611522163;0.4154193151527578;1293
1584303371169;2;230;0.9656948942622253;0.3797186333577748;0.3742054541726471;1291
1584303371253;3;230;0.9093721451497141;0.400440393974788;0.42362107853188435;1293
1584303373569;2;231;0.9660252774484354;0.3850870568027238;0.3776912036087759;1296
1584303373574;3;231;0.806040542007561;0.3840149702832025;0.4129587861390199;1299
1584303375001;1;231;0.877238636740911;0.3884605732688205;0.381587041213861;1296
1584303375004;0;231;0.7562885403774354;0.3897310521044953;0.3994258765634611;1299
1584303376810;0;232;0.6986582086532157;0.39134396819854794;0.41111338937871644;1304
1584303376862;1;232;0.8836505901413937;0.3845059125198292;0.38220217346729546;1301
1584303378637;3;232;0.8589030734316077;0.39056560157534204;0.4172647119130613;1304
1584303378640;2;232;0.9308296897217285;0.3781106066477713;0.37010457248308387;1302
1584303380444;1;233;0.8620747934133755;0.3903715455675971;0.3799466885380357;1305
1584303380446;0;233;0.7092665918607669;0.4034544936614434;0.4119335657166291;1308
1584303383320;2;233;0.9601988195442802;0.3879879407760218;0.38056182079147016;1305
1584303383527;3;233;0.8632633868428495;0.39646625796833157;0.4178798441664958;1308
1584303384801;1;234;0.9517323383999666;0.388149760812565;0.38937871642403116;1311
1584303384980;0;234;0.7698329119952801;0.4007151859601021;0.41828993233545214;1314
1584303386413;2;234;0.955600982971632;0.3760761002811253;0.3653885585400861;1312
1584303386673;3;234;0.9122232636415023;0.3923462178805603;0.4191101086733648;1314
1584303388754;1;235;0.9102254773444763;0.38685415015258906;0.3793315562846012;1315
1584303389880;0;235;0.7231066370177751;0.403489822520921;0.4129587861390199;1318
1584303390225;2;235;0.9354867678186787;0.39453540554642563;0.38548287881894605;1315
1584303390952;3;235;0.8943162141395371;0.39527869506345614;0.4184949764199303;1318
1584303392633;2;236;0.9366269085780085;0.3789372893522833;0.36805413163830225;1321
1584303393555;0;236;0.7005206138885629;0.39975117731082194;0.41993028501127744;1323
1584303393811;1;236;0.9059339950866401;0.38536371948788295;0.3819971293828173;1320
1584303394613;3;236;0.8687780689099619;0.3902449463719353;0.4205454172647119;1323
1584303396008;1;237;0.8646923003649722;0.3897012655927584;0.38056182079147016;1324
1584303396219;3;237;0.8291223346883844;0.396530634490938;0.41808488825097395;1328
1584303397168;2;237;0.9488501150240196;0.3960989529713345;0.389173672339553;1325
1584303397389;0;237;0.745111996586874;0.39918838187682937;0.4066024195201968;1328
1584303400364;2;238;0.9583405921552268;0.3885526931183963;0.38343243797416443;1330
1584303400369;0;238;0.7888639607437207;0.4080849470646312;0.4205454172647119;1332
1584303401897;3;238;0.8967900604428154;0.39367410679130066;0.41603444740619233;1332
1584303401949;1;238;0.8772573132506613;0.39190439145564954;0.39286446586015994;1329
1584303404977;0;239;0.7469354454863508;0.40478191992112;0.4174697559975395;1337
1584303405090;1;239;0.8248947370774984;0.392791717390305;0.38445765839655527;1333
1584303406571;3;239;0.6603804110101655;0.3877887069778709;0.4119335657166291;1337
1584303406573;2;239;0.9258832153042378;0.3887379858388893;0.38609801107238056;1334
1584303408600;3;240;0.8478537227796994;0.403411466950125;0.4139840065614107;1343
1584303408603;2;240;0.8903999032844927;0.3883195133301267;0.3832273938896863;1340
1584303411145;0;240;0.8378839300114781;0.39446506085913663;0.41603444740619233;1342
1584303411979;1;240;0.8531775672519758;0.391772218028695;0.39286446586015994;1339
1584303413244;0;241;0.8577172410250349;0.3962997462865402;0.41582940332171414;1349
1584303413681;1;241;0.8945049428415542;0.38679332816388506;0.3848677465655116;1346
1584303414764;3;241;0.6456613320680656;0.377560020733813;0.38404757022759894;1350
1584303415000;2;241;0.8685960107691295;0.39130324409876427;0.38958376050850935;1347
1584303416358;3;242;0.8193337561316256;0.4014905474635465;0.40885790444945663;1353
1584303418061;2;242;0.8071777065502833;0.38656844803563367;0.3848677465655116;1350
1584303418827;0;242;0.867723727146497;0.3986011715791672;0.41828993233545214;1353
1584303419619;1;242;0.9217211358030314;0.3867144634677523;0.3865080992413369;1350
1584303420990;3;243;0.8468717936606129;0.39736909011379107;0.4051671109288497;1359
1584303421441;1;243;0.8487092856762786;0.38419901146854485;0.3799466885380357;1355
1584303424039;0;243;0.8372092749856879;0.397446014166957;0.41582940332171414;1359
1584303424425;2;243;0.827719663859399;0.39504220203771845;0.3908140250153783;1356
1584303426313;1;244;0.8905458317277395;0.3837530870014133;0.38732827557924954;1362
1584303426316;0;244;0.8866584120735931;0.391808829438674;0.41603444740619233;1365
1584303428220;2;244;0.7921307387114115;0.39135028670699745;0.3959401271273324;1363
1584303428231;3;244;0.8751859112592553;0.3954926779105324;0.4066024195201968;1365
1584303429930;1;245;0.8839931305734271;0.3805735895515525;0.38035677670699203;1366
1584303429933;3;245;0.857326113544372;0.400584471855801;0.4051671109288497;1369
1584303433402;0;245;0.9027186558673095;0.396917485288392;0.41275374205454174;1369
1584303433568;2;245;0.8118501500986849;0.39056607883284944;0.3887635841705967;1367
1584303438187;1;246;0.878001942906604;0.38341081253822223;0.3914291572688128;1373
1584303438258;0;246;0.908756431540731;0.3957832223538658;0.41582940332171414;1377
1584303439825;2;246;0.7617927708091716;0.3942081307351106;0.3973754357186795;1374
1584303439827;3;246;0.8763021985307884;0.38991516528433395;0.40598728726676236;1377
1584303441956;2;247;0.8063719866716408;0.39343825990113257;0.389173672339553;1381
1584303442074;0;247;0.9287534324867571;0.3930845934281028;0.4102932130408038;1384
1584303443603;3;247;0.9426087174668659;0.39556430500140805;0.3973754357186795;1384
1584303443606;1;247;0.8488070125378065;0.3806378990343415;0.38384252614312075;1380
1584303445650;1;248;0.932182732958524;0.37916989513615484;0.3930695099446381;1385
1584303445739;0;248;0.9143684129930322;0.3981156694015857;0.42034037318023376;1388
1584303447315;3;248;0.9131377837263868;0.3897290228093348;0.3996309206479393;1389
1584303447330;2;248;0.8175516805169422;0.3917398674665091;0.39327455402911626;1386
1584303449083;1;249;0.8381942087837131;0.3748007474325775;0.38384252614312075;1390
1584303449179;0;249;0.9135584392362571;0.39534338453543594;0.4172647119130613;1393
1584303450889;2;249;0.8602766762117247;0.39524162271150465;0.390403936846422;1390
1584303451031;3;249;0.9013100311653539;0.3978309214166088;0.40229649374615545;1393
1584303453401;1;250;0.832903975853196;0.3758817424525542;0.3865080992413369;1394
1584303453891;0;250;0.9273948546526989;0.39579520175067634;0.41828993233545214;1397
1584303454813;2;250;0.8528473413387353;0.38988436320555286;0.3863030551568587;1395
1584303455311;3;250;0.8288545015486979;0.3873287726864622;0.399220832478983;1398
1584303456733;1;251;0.8768623123602381;0.37584726110079475;0.3885585400861185;1399
1584303456951;0;251;0.9689983995391043;0.3886516632463599;0.4191101086733648;1403
1584303458184;2;251;0.8397769209893666;0.39394563817562767;0.38773836374820586;1400
1584303459038;3;251;0.8193380333438014;0.3914808126068537;0.40229649374615545;1403
1584303461073;2;252;0.864667120155012;0.39796712369862797;0.3930695099446381;1405
1584303461806;0;252;0.9264495093981676;0.39582139185763227;0.42013532909575557;1407
1584303463728;1;252;0.8560133840885807;0.3795696105402595;0.39163420135329097;1404
1584303464120;3;252;0.8410259328519626;0.3911859833882559;0.4008611851548083;1408
1584303465469;1;253;0.9389772282408733;0.37855789530068285;0.39265942177568175;1410
1584303465746;0;253;0.9193925832597183;0.3908091601853532;0.4107033012097601;1414
1584303466888;2;253;0.8909849198640164;0.39262799227547573;0.3869181874102932;1411
1584303467312;3;253;0.835880975503836;0.39045746436619766;0.4031166700840681;1414
1584303468670;2;254;0.8480888646096668;0.39029779748218163;0.3811769530449047;1415
1584303468888;3;254;0.8936387532008305;0.3887704479376981;0.40209144966167726;1418
1584303469954;1;254;0.8987067638102421;0.37340558247548467;0.3922493336067254;1414
1584303470172;0;254;0.8896238595885102;0.3924523343387009;0.40270658191511177;1417
1584303472474;2;255;0.8449867720288665;0.3889498977419773;0.38076686487594835;1419
1584303472477;0;255;0.8472786489646161;0.39335137295613104;0.4061923313512405;1422
1584303474026;1;255;0.8600753830027086;0.37422880971667194;0.38937871642403116;1418
1584303474341;3;255;0.8789373589845181;0.38916679216221284;0.40168136149272093;1422
1584303475616;2;256;0.8206741303418358;0.38703364096818216;0.3774861595242977;1424
1584303475888;0;256;0.846082275405838;0.39259486845682073;0.40701250768915315;1426
1584303477268;1;256;0.8311345416668294;0.3764109252653929;0.3942997744515071;1423
1584303477531;3;256;0.8790857584311461;0.39000974181016834;0.40045109698585196;1426
1584303478591;1;257;0.8474155766275836;0.3769900470667793;0.39286446586015994;1427
1584303478972;0;257;0.8337426551682311;0.39531022613512334;0.4090629485339348;1430
1584303480137;2;257;0.784898808731271;0.392369500909497;0.38568792290342424;1428
1584303480282;3;257;0.9280977912701517;0.3860676713209;0.3963502152962887;1430
1584303482357;1;258;0.8010952258719695;0.3866634221457899;0.3996309206479393;1430
1584303483094;3;258;0.9010694069677905;0.39218817147543017;0.39840065614107034;1434
1584303483730;2;258;0.779474469870148;0.3875455161791569;0.3776912036087759;1431
1584303484209;0;258;0.7881624143525733;0.3963424810400056;0.4090629485339348;1433
1584303486900;3;259;0.8709031104781279;0.3905785664943243;0.39819561205659215;1439
1584303486909;2;259;0.7833658561257913;0.3837988436086503;0.3756407627639943;1436
1584303488895;0;259;0.8465327022386377;0.3873625814612569;0.3957350830428542;1439
1584303489004;1;259;0.7693293247004768;0.38529386481085137;0.39614517121181053;1436
1584303492238;2;260;0.7966943907272088;0.37645191812553225;0.3692843961451712;1443
1584303492296;0;260;0.8229640973577178;0.38698792392004827;0.3996309206479393;1445
1584303493977;1;260;0.8338176714423505;0.38588552475102955;0.4010662292392864;1442
1584303493980;3;260;0.9335257398771302;0.39352360423284394;0.3975804798031577;1445
1584303495522;0;261;0.8964773792583154;0.3870073589555012;0.40537215501332785;1450
1584303495552;2;261;0.7472841809442211;0.3667525847574658;0.36395324994873895;1448
1584303497947;3;261;0.9025503467753175;0.39531871890430104;0.40270658191511177;1451
1584303497952;1;261;0.6315674006612652;0.37455138713311564;0.3969653475497232;1447
1584303499374;3;262;0.835556600072555;0.3922560397080194;0.3924543776912036;1456
1584303499375;1;262;0.4478716043496982;0.3662045994693355;0.3787164240311667;1452
1584303501512;2;262;0.7322321689201222;0.3702555684413288;0.3676440434693459;1453
1584303501871;0;262;0.9074234514128403;0.3803617478457488;0.40168136149272093;1455
1584303505597;1;263;0.6228524374332312;0.3894413576104199;0.4045519786754152;1458
1584303505605;0;263;0.9526370935149451;0.3835406051586899;0.40229649374615545;1461
1584303507315;3;263;0.9319183786294294;0.3930042912056104;0.3994258765634611;1461
1584303507341;2;263;0.7270650518626778;0.3650840715386674;0.36395324994873895;1458
1584303508966;3;264;0.9433210172436163;0.39404290900654637;0.4008611851548083;1467
1584303509071;2;264;0.7908059031871503;0.3850074449536563;0.38015173262251384;1464
1584303510135;0;264;0.9118181708022787;0.36758512152853107;0.4047570227598934;1467
1584303510204;1;264;0.6593888806476068;0.3983884922333695;0.40209144966167726;1464
1584303512550;2;265;0.7972777293317787;0.3760259166750543;0.371539881074431;1469
1584303512558;3;265;0.8991083170463897;0.39260122406539666;0.3957350830428542;1471
1584303515094;1;265;0.5945889146871929;0.39102232547801447;0.3852778347344679;1468
1584303515108;0;265;0.9317767582235693;0.3851787781753833;0.4031166700840681;1471
1584303517648;2;266;0.8230525844794027;0.3745369719667549;0.3760508509329506;1475
1584303517880;0;266;0.978462620909473;0.3806208903333717;0.4025015378306336;1477
1584303519271;1;266;0.6949228103635631;0.403212830330636;0.4090629485339348;1474
1584303519457;3;266;0.916976604349029;0.39466272115061873;0.4051671109288497;1478
1584303520889;2;267;0.7880249297035226;0.3541008286414982;0.36046750051261023;1479
