timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584305062194;3;169;0.7679289472459516;0.3689519827614398;0.36620873487799877;665
1584305062427;2;174;0.7105156983829664;0.36684836808912064;0.36190280910395733;663
1584305063850;0;170;0.9289867244150776;0.3613198519461944;0.3676440434693459;668
1584305063865;1;175;0.8247564717863853;0.37149992740193044;0.37071970473651833;664
1584305065291;2;175;0.672513948394395;0.36834405130585135;0.3698995283986057;666
1584305065299;3;170;0.860773414597217;0.3596323679004258;0.36026245642813204;669
1584305066846;0;171;0.9294395702982493;0.36913851919156104;0.38179208529833913;672
1584305066942;1;176;0.8372225718394479;0.36641540427021213;0.37523067459503795;669
1584305068424;3;171;0.8209627270186112;0.3635714501117592;0.3705146606520402;672
1584305070344;2;176;0.7228266024138164;0.365779969567378;0.36805413163830225;670
1584305073283;0;172;0.9587377299947974;0.36279331636732975;0.3830223498052081;676
1584305073765;1;177;0.8941419519708459;0.3658750760152628;0.3832273938896863;673
1584305074493;3;172;0.7855222142011891;0.367674574459683;0.37071970473651833;676
1584305075069;2;177;0.7198077096914341;0.37753857788110906;0.38056182079147016;676
1584305075909;0;173;0.9391753609871344;0.36761731988702656;0.37461554234160344;683
1584305076081;1;178;0.8982346132629518;0.364805012173552;0.3682591757227804;680
1584305077441;3;173;0.8106853380666909;0.3694106252356364;0.36251794135739185;684
1584305077619;2;178;0.7429573355273823;0.37161232279884987;0.3719499692433873;682
1584305078609;1;179;0.8994998194007418;0.36913907840662397;0.374000410088169;683
1584305078613;0;174;0.9320500227647949;0.3669767970049853;0.37892146811564487;687
1584305080722;3;174;0.7925271863158081;0.35856792947821176;0.35739183924543777;687
1584305080856;2;179;0.736261733689839;0.36496878712571074;0.3688743079762149;685
1584305082209;1;180;0.8636277741323648;0.36801441482354125;0.3836374820586426;687
1584305082211;0;175;0.8938842823774689;0.3657638007828106;0.3875333196637277;690
1584305084017;3;175;0.8279207727104059;0.371406668913201;0.37359032191921265;691
1584305084711;2;180;0.7941443584477438;0.37257494083896336;0.3846627024810334;689
1584305085747;0;176;0.9178411227103156;0.3638689565897723;0.37625589501742873;695
1584305086169;1;181;0.8272744201824592;0.36394798731363476;0.3725651014968218;690
1584305088941;3;176;0.8686431604659173;0.3721547235581231;0.3688743079762149;696
1584305089272;2;181;0.8106487356757298;0.3692300853687238;0.36600369079352063;694
1584305090574;0;177;0.8747134978535931;0.36266764462958984;0.3649784703711298;700
1584305091200;1;182;0.8315669996305659;0.3710324296342193;0.37010457248308387;697
1584305092615;3;177;0.9094031389189372;0.36484713876551766;0.36231289727291366;702
1584305093130;2;182;0.8053952034523879;0.37040684108301203;0.36907935206069303;699
1584305094020;0;178;0.8989402907903977;0.3763363303213737;0.38548287881894605;704
1584305094630;1;183;0.8275181628204213;0.3697821565210554;0.3756407627639943;701
1584305096331;3;178;0.91258119385356;0.3595308324616546;0.3616977650194792;706
1584305096438;2;183;0.8376824393316329;0.37008900161646424;0.3850727906499897;704
1584305097699;0;179;0.9201262304176513;0.3722155124288099;0.3901988927619438;710
1584305097858;1;184;0.9050416812126616;0.3666261742983804;0.38179208529833913;706
1584305099312;2;184;0.864025619332253;0.3691285081458549;0.37728111543981957;708
1584305099317;3;179;0.8928532651107897;0.36367374334015307;0.3725651014968218;711
1584305101438;1;185;0.8788102624836575;0.36385089446538377;0.36641377896247695;710
1584305101594;0;180;0.9169887328672964;0.3620925370260293;0.3744104982571253;714
1584305103056;2;185;0.8237585137810727;0.3604211348653967;0.3598523682591757;712
1584305103056;3;180;0.8887676961898764;0.36411497343024113;0.36272298544187;714
1584305104452;1;186;0.7867872449042759;0.36416375592909866;0.36620873487799877;713
1584305104584;0;181;1.0108393102122706;0.37580151670205236;0.38343243797416443;718
1584305105613;2;186;0.8547114608884864;0.3788069421921501;0.3781012917777322;716
1584305105886;3;181;0.9319676682482884;0.36520534476775823;0.3682591757227804;719
1584305106790;1;187;0.8112056779413555;0.3703921279156646;0.379126512200123;717
1584305107070;0;182;0.9819702562349006;0.3700901099404162;0.390403936846422;722
1584305107953;2;187;0.8813757896982694;0.37162307606399625;0.3852778347344679;719
1584305108308;3;182;0.854421003362542;0.3463789870753309;0.36743899938486774;722
1584305109893;1;188;0.7646928342763587;0.3662033548930971;0.37830633586221035;720
1584305109896;0;183;0.957342549760437;0.3637851215318894;0.3776912036087759;725
1584305111201;2;188;0.8728877541050098;0.36787222399892955;0.3725651014968218;722
1584305111203;3;183;0.8312407870154643;0.35070116440921867;0.35472626614722164;725
1584305112423;1;189;0.8001810022582877;0.36426779554570343;0.36600369079352063;724
1584305112647;0;184;0.9712846751837505;0.36703885692104726;0.37297518966577814;728
1584305114841;2;189;0.8224999670295344;0.36612320948043947;0.36026245642813204;726
1584305115845;3;184;0.8533405675586163;0.3471482843288731;0.35144556079557104;729
1584305116658;1;190;0.8194931778063265;0.361456863263686;0.3719499692433873;727
1584305117431;0;185;0.9262708802939043;0.37299683874985784;0.38794340783268405;734
1584305117857;2;190;0.8535667181239852;0.3752479272906753;0.37892146811564487;731
1584305118618;3;185;0.8835791115036336;0.36513618102235623;0.3682591757227804;735
1584305119971;1;191;0.8308880319864747;0.3598333753331151;0.3742054541726471;732
1584305121525;0;186;0.9607902799935504;0.37126445428028526;0.38732827557924954;738
1584305122262;2;191;0.8422705127961825;0.36959578147000693;0.3793315562846012;735
1584305123890;3;186;0.7388496101628159;0.3434889234753944;0.3559565306540906;738
1584305124103;1;192;0.7735455579762959;0.35147809438774524;0.36026245642813204;736
1584305125080;0;187;0.9487723102732932;0.3644756574352498;0.38015173262251384;743
1584305125292;2;192;0.8602283867689773;0.3658377846755602;0.3727701455813;740
1584305127853;3;187;0.7403070777508302;0.36776264617985893;0.36579864670904244;745
1584305127863;1;193;0.8034787376124873;0.36320824739938506;0.36784908755382406;741
1584305129407;2;193;0.8097576586237051;0.36826472039650204;0.37523067459503795;746
1584305129532;0;188;0.9575217318850406;0.3691826476446966;0.3813819971293828;749
1584305130477;1;194;0.7841185681540515;0.36414985468879435;0.3758458068484724;746
1584305130678;3;188;0.7589961845119295;0.3716240710719473;0.374000410088169;750
1584305131901;2;194;0.8423892422764794;0.3596679618455998;0.3813819971293828;749
1584305132018;0;189;0.9823027863946416;0.3626694239263152;0.3887635841705967;752
1584305133049;1;195;0.8020354031846595;0.3536821379565084;0.3698995283986057;749
1584305133300;3;189;0.5329466682837107;0.34622067790462796;0.3668238671314333;753
1584305134352;2;195;0.8141358017265655;0.36773203200505467;0.381587041213861;752
1584305134572;0;190;0.9312204630228675;0.36112793634071805;0.3758458068484724;756
1584305135703;3;190;0.6927192738602432;0.3693755001243222;0.3682591757227804;756
1584305135752;1;196;0.8206776388921915;0.3628943272143781;0.3688743079762149;753
1584305136916;2;196;0.8243231097657738;0.3719856036620459;0.37625589501742873;755
1584305137027;0;191;0.8836356680208691;0.36590990215443786;0.38015173262251384;759
1584305138433;1;197;0.8447135326415796;0.36927706885016215;0.3723600574123437;756
1584305138435;3;191;0.7023596150576628;0.3720392967493173;0.3770760713553414;759
1584305139493;2;197;0.829929331984534;0.3590071947887591;0.3776912036087759;758
1584305139763;0;192;0.8888023258772926;0.36116171878092496;0.3871232314947714;762
1584305141092;1;198;0.8270255551120195;0.36484821153242564;0.37071970473651833;759
1584305141288;3;192;0.6840803410899554;0.3709794024888846;0.38056182079147016;763
1584305142241;2;198;0.8625050783180745;0.36655286591177627;0.381587041213861;761
1584305142626;0;193;0.8734720733349338;0.35806709404824477;0.37789624769325403;765
1584305143588;1;199;0.8317297277601193;0.3615538980509181;0.36354316177978263;762
1584305143775;3;193;0.6518233063596487;0.3649292698255727;0.36600369079352063;766
1584305144944;2;199;0.8521196873148302;0.3670874522918768;0.3774861595242977;765
1584305145107;0;194;0.889851517493616;0.35970455500013;0.37666598318638506;769
1584305147872;1;200;0.8543946573647003;0.36576437231425435;0.36231289727291366;766
1584305147944;3;194;0.6666785674108787;0.37393454158427675;0.381587041213861;769
1584305149065;2;200;0.8289385497401667;0.36242043718337313;0.37010457248308387;768
1584305149293;0;195;0.943955709238749;0.3609178528301749;0.38015173262251384;773
1584305151247;1;201;0.8996507463916917;0.3713063871118529;0.3698995283986057;771
1584305151529;3;195;0.6393533208192883;0.372367621697121;0.38076686487594835;774
1584305152490;2;201;0.8844127288371598;0.3615862149409547;0.37297518966577814;773
1584305152877;0;196;0.8609379604277042;0.34738011233720445;0.37728111543981957;778
1584305154464;1;202;0.9094913543992273;0.36064116419689846;0.3594422800902194;775
1584305155210;3;196;0.6350142624770452;0.36760519145233433;0.3781012917777322;779
1584305155778;2;202;0.934818204110193;0.3609121968569373;0.37174492515890917;777
1584305156329;0;197;0.9201784903017568;0.3490839855839402;0.3666188230469551;782
1584305157393;1;203;0.9167288872320638;0.36505073970448026;0.3616977650194792;779
1584305158489;3;197;0.6642999505235316;0.3682272150814552;0.3776912036087759;783
1584305159170;2;203;0.8801619164715012;0.3619351948664351;0.3672339553003896;781
1584305159621;0;198;0.8893440620507947;0.35346475262745713;0.37297518966577814;786
1584305160922;1;204;0.8740331024760364;0.3658854817807381;0.35903219192126307;783
1584305161432;3;198;0.6541347176277752;0.36759088122659794;0.3787164240311667;787
1584305161910;2;204;0.9322967706447589;0.3642113826648383;0.3770760713553414;785
1584305162852;0;199;0.8470291849641651;0.356891414561275;0.38445765839655527;790
1584305163252;1;205;0.8239821082051848;0.3591118319253412;0.3578019274143941;787
1584305164203;3;199;0.6381566244295265;0.3685905790393233;0.3830223498052081;791
1584305164372;2;205;0.9539599919385189;0.361429315553661;0.3742054541726471;789
1584305165705;1;206;0.8715743333335538;0.3629247966810891;0.35862210375230674;790
1584305165707;0;200;0.8583345460638231;0.3515160652406506;0.371539881074431;794
1584305167537;2;206;0.9410394320648895;0.36820024536271684;0.379126512200123;792
1584305167608;3;200;0.6777617786754739;0.3691533340742968;0.379126512200123;794
1584305168693;1;207;0.8730633751779319;0.3593649971072264;0.3543161779782653;793
1584305168982;0;201;0.862140193740002;0.35854929849715345;0.3748205864260816;798
1584305170292;2;207;0.872623743342886;0.3591758615132441;0.3621078531884355;796
1584305170557;3;201;0.6204339571101671;0.3741122411263435;0.38384252614312075;799
1584305171379;1;208;0.8008371927947363;0.35996300293049327;0.3549313102316998;797
1584305171815;0;202;0.83097270725333;0.3554380038464542;0.38404757022759894;801
1584305173057;2;208;0.8465140449349751;0.35835426894466244;0.3797416444535575;799
1584305173455;3;202;0.6566046648598727;0.3694521905235824;0.3819971293828173;802
1584305174099;1;209;0.7857613832287791;0.35468273116657023;0.36087758868156655;800
1584305175225;0;203;0.876370705219637;0.35167855297480716;0.3725651014968218;805
1584305176175;2;209;0.9104615823933727;0.3715234263192353;0.3776912036087759;803
1584305176784;3;203;0.6790072637659499;0.37484288514355785;0.38609801107238056;806
1584305177536;1;210;0.8164262522139272;0.3655244942881935;0.36046750051261023;803
1584305178009;0;204;0.9558074681322145;0.35558285788632527;0.3684642198072586;809
1584305178717;2;210;0.8948602851714297;0.36929388869018304;0.3684642198072586;807
1584305179657;3;204;0.635254241067998;0.3736960582901075;0.38568792290342424;810
1584305179986;1;211;0.7910974441626316;0.3624089650825746;0.35636661882304693;807
1584305180785;0;205;0.9011529611309089;0.35078098827094506;0.3725651014968218;812
1584305181311;2;211;0.8607625626984973;0.3640269522907863;0.379126512200123;810
1584305182214;3;205;0.6781590088388256;0.3687505741573185;0.3848677465655116;814
1584305182558;1;212;0.6119028818490346;0.3578594452904579;0.370309616567562;811
1584305183602;0;206;0.8968173942205119;0.3469554003880526;0.3742054541726471;816
1584305184340;2;212;0.8178471607568101;0.3653861991300277;0.37830633586221035;814
1584305185922;3;206;0.6997928342355788;0.3717595818286769;0.3842526143120771;817
1584305186585;1;213;0.7388212997462472;0.3697901394168104;0.36641377896247695;814
1584305187195;0;207;0.924255191325151;0.35269764762184386;0.36395324994873895;821
1584305188395;2;213;0.8711694377974707;0.37551074427973236;0.37789624769325403;818
1584305188608;3;207;0.7456035262620474;0.3706976973208898;0.3793315562846012;821
1584305189691;1;214;0.796470049661762;0.37093405693600073;0.3653885585400861;819
1584305190450;0;208;0.8592525774936629;0.3487134940824898;0.3621078531884355;824
1584305191422;2;214;0.8615530240719179;0.36442837180301363;0.37666598318638506;822
1584305191943;3;208;0.67813937131904;0.37390328061229006;0.3871232314947714;825
1584305192498;1;215;0.7636481663365656;0.362278485450693;0.3647734262866516;822
1584305193711;0;209;0.8827562526607415;0.35870687239219456;0.38773836374820586;828
1584305194397;2;215;0.8429370399720424;0.36455124261926386;0.38548287881894605;825
1584305195244;3;209;0.769546331305653;0.3651712023911823;0.3793315562846012;829
1584305195827;1;216;0.7249001784175785;0.35600202662005687;0.3557514865696125;826
1584305196400;0;210;0.9115286659674654;0.3595570429116544;0.36948944022964936;832
1584305197102;2;216;0.8468361216889595;0.37024780812666036;0.3811769530449047;829
1584305198247;3;210;0.8109139095465568;0.3736454717263238;0.3797416444535575;833
1584305198447;1;217;0.7694062237713744;0.36865881096246156;0.36395324994873895;830
1584305199479;0;211;0.8779343968843587;0.35093848186669874;0.3543161779782653;835
1584305199557;2;217;0.8277447209227341;0.3673555153826086;0.371539881074431;833
1584305200927;3;211;0.7578139503367809;0.37158247026956;0.3727701455813;836
1584305201061;1;218;0.7687866393288693;0.36223683627759945;0.3631330736108263;833
1584305202216;0;212;0.8506125191583689;0.3518250514645834;0.37010457248308387;839
1584305202436;2;218;0.8307869260924258;0.36767381252899417;0.38609801107238056;836
1584305204530;3;212;0.7771252716593416;0.37587642656001;0.38548287881894605;840
1584305204672;1;219;0.7173759185622853;0.36323101946689007;0.37174492515890917;836
1584305206753;2;219;0.8359846765711216;0.36912810501968724;0.3842526143120771;841
1584305206768;0;213;0.8439294298577156;0.36051078706661355;0.3721550133278655;843
1584305208143;1;220;0.7446722513909938;0.3731321954752933;0.3692843961451712;841
1584305208249;3;213;0.7091945259530054;0.37303500230442527;0.3742054541726471;844
1584305209201;2;220;0.8107867321968868;0.36450775486225945;0.3795366003690793;844
1584305209590;0;214;0.8823956502167755;0.3586219754861278;0.36395324994873895;848
1584305210732;1;221;0.7529164692007964;0.3603251011695868;0.3571867951609596;845
1584305211379;3;214;0.7751439839277541;0.3704127550204026;0.371539881074431;849
1584305212159;2;221;0.6703304259589036;0.3597457137556427;0.39101906909985645;847
1584305213419;0;215;0.9323840627264981;0.35725038402153875;0.36948944022964936;852
1584305213954;1;222;0.7870288986826256;0.35759123811995486;0.3612876768505229;849
1584305214653;3;215;0.7485117629540672;0.3718060516469509;0.38076686487594835;853
1584305215170;2;222;0.6717315524565518;0.35185840501243393;0.38404757022759894;851
1584305215977;0;216;0.9229350521696389;0.35287330803471023;0.36579864670904244;856
1584305216542;1;223;0.8220199998119572;0.35932105973979256;0.3598523682591757;853
1584305217246;3;216;0.6624672162716637;0.37373460070145187;0.37789624769325403;857
1584305217851;2;223;0.7016927680005187;0.36405229736098765;0.3813819971293828;855
1584305218574;0;217;0.9167562425487212;0.3505088637607354;0.3647734262866516;859
1584305219869;1;224;0.7890337154706839;0.36271789291906775;0.35903219192126307;856
1584305221175;3;217;0.7174268461546975;0.3713005569330131;0.37010457248308387;860
1584305221464;2;224;0.6928399377565626;0.36964382274546753;0.3811769530449047;858
1584305222215;0;218;0.95699683777699;0.3616753410306317;0.37318023375025633;863
1584305222395;1;225;0.8486515918666075;0.3640508467733834;0.36969448431412755;860
1584305223849;3;218;0.696832380066038;0.3752807321232181;0.3793315562846012;865
1584305224029;2;225;0.7367832908091457;0.37002762142652057;0.39060898093090013;862
1584305225005;0;219;0.9720476319195477;0.34790597277369245;0.36354316177978263;867
1584305225522;1;226;0.8814522832002514;0.3614027505148195;0.3727701455813;864
1584305226339;3;219;0.7133079306762934;0.37479329308369885;0.38343243797416443;868
1584305226833;2;226;0.743772541583532;0.3670835568763203;0.3871232314947714;865
1584305227809;0;220;1.001083177585767;0.35699979936091203;0.3647734262866516;870
1584305228283;1;227;0.8749712345127942;0.3714201457100429;0.37010457248308387;867
1584305229304;3;220;0.6714898115303498;0.37655474746011325;0.3723600574123437;871
1584305229656;2;227;0.7297095574052789;0.3696426135622689;0.38220217346729546;869
1584305231154;0;221;1.0101815694911827;0.3561582674800132;0.3584170596678286;874
1584305231595;1;228;0.9113516934585888;0.36549147649545777;0.36354316177978263;871
1584305232605;3;221;0.7661872954599596;0.3707773986377124;0.3666188230469551;875
1584305233046;2;228;0.745645975883505;0.36871145361625796;0.3850727906499897;872
1584305233986;0;222;0.8962973834127382;0.34236692855905276;0.3600574123436539;878
1584305234634;1;229;0.8787799562749709;0.3698743692846765;0.3811769530449047;874
1584305235947;3;222;0.7266678329938699;0.36725898337551827;0.3848677465655116;879
1584305236571;2;229;0.7618701574022324;0.37492401906112605;0.39163420135329097;876
1584305237598;0;223;0.9688137563877838;0.3573060858142666;0.3684642198072586;881
1584305237907;1;230;0.9078203556960798;0.37617212151419593;0.379126512200123;878
1584305239089;3;223;0.6900987203754065;0.37478710487619066;0.37297518966577814;883
1584305239598;2;230;0.7468865280450445;0.3793621684698992;0.38794340783268405;881
1584305240813;0;224;0.9407451040697715;0.3638777775610527;0.37461554234160344;886
1584305242189;1;231;0.9028372565344872;0.37290129981990117;0.36600369079352063;883
1584305243087;3;224;0.7101281144172936;0.3668042188377876;0.36231289727291366;887
1584305243924;2;231;0.7460132242049163;0.3707643632159864;0.37830633586221035;885
1584305244840;0;225;0.9323481670028324;0.37136406764579666;0.37830633586221035;890
1584305246522;1;232;0.8531872866640916;0.3697703868164089;0.3682591757227804;887
1584305247484;3;225;0.7080419365278855;0.36697933286172096;0.36969448431412755;892
1584305247874;2;232;0.6966894891229268;0.3739953402360658;0.3885585400861185;890
1584305248972;0;226;0.9301533344347299;0.3569270875135148;0.3725651014968218;896
1584305249191;1;233;0.9074455771224239;0.37050391722702103;0.38343243797416443;893
1584305250435;3;226;0.6946981812441088;0.3628696462580906;0.36907935206069303;897
1584305250654;2;233;0.6993583894062876;0.3752716042409725;0.38732827557924954;895
1584305252518;0;227;0.9462545085011972;0.36518765267008;0.3744104982571253;900
1584305252618;1;234;0.8818367648921598;0.376740859271569;0.3776912036087759;897
1584305254273;2;234;0.6775932577034987;0.37577369754095136;0.38548287881894605;898
1584305254276;3;227;0.7215630707083263;0.3716530793352792;0.3649784703711298;901
1584305255760;1;235;0.9055492725077041;0.3771064658163491;0.37461554234160344;901
1584305255934;0;228;0.9614343935794036;0.3650625535041001;0.37502563051055976;904
1584305257505;2;235;0.6436523354533995;0.38204957600454165;0.39060898093090013;903
1584305257645;3;228;0.7778906623431882;0.36920629377980746;0.365183514455608;905
1584305258526;1;236;0.8149913550036424;0.366442424965858;0.38220217346729546;904
1584305259020;0;229;0.9151255522038606;0.363642008612022;0.3813819971293828;909
1584305260538;3;229;0.745545167517331;0.3601319939691807;0.3668238671314333;910
1584305260541;2;236;0.6391466922978217;0.37281071200028165;0.3875333196637277;907
1584305261537;1;237;0.8328704868675799;0.37102283931178975;0.38220217346729546;907
1584305261890;0;230;0.9262600026311593;0.36276478823977404;0.3770760713553414;913
1584305263385;2;237;0.6918251410343856;0.3738103864108403;0.381587041213861;910
1584305263388;3;230;0.7409851963258757;0.37681843349147354;0.371539881074431;913
1584305264528;0;231;1.0215963603238938;0.3675511811514203;0.3809719089604265;916
1584305264537;1;238;0.8217179454325744;0.3823438373358277;0.3799466885380357;911
1584305265934;3;231;0.7789888257377333;0.37329864330891477;0.37112979290547465;917
1584305265982;2;238;0.7045990715534467;0.37990294035353145;0.3819971293828173;914
1584305266831;1;239;0.758156416616227;0.3782129361042705;0.3813819971293828;916
1584305266939;0;232;0.7717021774046192;0.3555575993494956;0.37338527783473446;919
1584305267787;2;239;0.6493760847211765;0.3750708399991327;0.3842526143120771;917
1584305267978;3;232;0.7964075200728371;0.37118724814792725;0.371539881074431;920
1584305268610;1;240;0.7919369806751152;0.3741925347277696;0.38404757022759894;917
1584305269049;0;233;0.8830371005487764;0.3672383573513776;0.37625589501742873;922
1584305269655;2;240;0.7407874848929488;0.3690993598020791;0.3869181874102932;919
1584305270215;3;233;0.43552761747319396;0.34881807232063194;0.36087758868156655;922
1584305270792;1;241;0.7704436616194902;0.37584411760496655;0.38056182079147016;920
1584305271609;0;234;0.8601923344309009;0.3720367830929245;0.37625589501742873;924
1584305271939;2;241;0.6765437250870334;0.3715787090008674;0.3819971293828173;922
1584305272582;3;234;0.6646993327591176;0.37472539727763327;0.3723600574123437;925
1584305272729;1;242;0.7677572373210185;0.3801031841289051;0.37625589501742873;922
1584305273645;0;235;0.8291848723584693;0.3790259399824568;0.37789624769325403;927
1584305273915;2;242;0.6863379792012668;0.37917663175578814;0.3871232314947714;925
1584305274970;3;235;0.6743222885453813;0.3740197978652029;0.37318023375025633;928
1584305275193;1;243;0.7193861748307936;0.3724571093699912;0.3744104982571253;925
1584305276774;0;236;0.8427675109106091;0.3655430508131573;0.37359032191921265;930
1584305276777;2;243;0.6526448583286912;0.36690224154457796;0.37892146811564487;928
1584305277707;1;244;0.7563403421904065;0.37595958928077766;0.381587041213861;928
1584305277710;3;236;0.6269616191491199;0.3604365638494237;0.36805413163830225;931
1584305278673;2;244;0.5835552888302135;0.3704538477647468;0.381587041213861;931
1584305278843;0;237;0.8506895951596072;0.36200031985661907;0.37133483698995284;934
1584305279588;1;245;0.5300068089289879;0.3514019348094014;0.3575968833299159;931
1584305279748;3;237;0.7002286491944482;0.3687887647827666;0.36620873487799877;934
1584305280494;2;245;0.6637040384632051;0.36707814358918733;0.3787164240311667;933
1584305280765;0;238;0.8977273010896891;0.37326187777455094;0.3754357186795161;936
1584305281239;1;246;0.6235320276867161;0.37153715990792735;0.37318023375025633;933
1584305281839;3;238;0.7355832417996693;0.3640858809531264;0.36046750051261023;937
1584305282268;2;246;0.6497846192361586;0.3578239754917637;0.3781012917777322;935
1584305282785;0;239;0.8309762369750995;0.3646891740684667;0.37071970473651833;939
1584305283123;1;247;0.6693760778260529;0.37660656472447374;0.3811769530449047;935
1584305283807;3;239;0.7815554608641734;0.36888293260841754;0.36641377896247695;939
1584305284021;2;247;0.6452238680578316;0.3679599958869113;0.3776912036087759;937
1584305284946;0;240;0.8030721758912265;0.36397824819383817;0.3692843961451712;941
1584305285125;1;248;0.29454588987003943;0.3511403163549236;0.3524707812179619;938
1584305286181;3;240;0.7400699015474583;0.36329874393285655;0.36190280910395733;942
1584305286379;2;248;0.6201556697534713;0.3669523169911929;0.3787164240311667;939
1584305287124;0;241;0.7703606466974728;0.3657926802869935;0.37523067459503795;944
1584305287201;1;249;0.5543426677210505;0.3777920056660244;0.37830633586221035;941
1584305288129;3;241;0.8221296122088083;0.3704452784175943;0.370309616567562;945
1584305288278;2;249;0.648216533959569;0.3713085658207012;0.38076686487594835;942
1584305289140;0;242;0.8389102080842222;0.3579280609173065;0.3754357186795161;947
1584305289243;1;250;0.543459858203193;0.37441669006542144;0.3832273938896863;943
1584305290290;2;250;0.6247431496679994;0.3738755871929362;0.37687102727086325;945
1584305290389;3;242;0.8159410613811849;0.36346584263025583;0.365183514455608;947
1584305291422;1;251;0.6049278007495256;0.37350794515553287;0.37112979290547465;946
1584305291423;0;243;0.8047638802282205;0.3658838419023355;0.3705146606520402;949
1584305292423;3;243;0.8363480881959171;0.3709875617160053;0.36907935206069303;950
1584305292524;2;251;0.619583044259433;0.370718798617327;0.36907935206069303;947
1584305293541;0;244;0.7731984877508625;0.36302158747989915;0.37174492515890917;952
1584305293545;1;252;0.5885335429168776;0.3744561430481412;0.3688743079762149;948
1584305294462;3;244;0.8305041630786593;0.3653422384152481;0.36907935206069303;952
1584305294693;2;252;0.5999121004361483;0.36998331164041626;0.37666598318638506;950
1584305295515;1;253;0.63850617280049;0.37418214925797233;0.379126512200123;951
1584305295516;0;245;0.8153911792393576;0.3627950934931155;0.3781012917777322;954
1584305296617;2;253;0.5786786944968371;0.37342056578274757;0.38179208529833913;952
1584305296631;3;245;0.8651667338034159;0.375824976726419;0.3842526143120771;955
1584305297618;1;254;0.5883829204265325;0.3734190468259621;0.3793315562846012;953
1584305297679;0;246;0.7511760539111156;0.36262733863653546;0.37338527783473446;957
1584305298772;2;254;0.4880270112241468;0.3635644973172671;0.36087758868156655;955
1584305298961;3;246;0.7562961964897015;0.3709123347352772;0.3721550133278655;958
1584305299561;1;255;0.6189433747764632;0.37565881116493494;0.370309616567562;955
1584305299795;0;247;0.7620764038471984;0.3591433247345922;0.3668238671314333;960
1584305300775;2;255;0.5145647167649993;0.37625169982729656;0.3756407627639943;957
1584305300920;3;247;0.8237202145169152;0.37324952813679013;0.3774861595242977;960
1584305301581;1;256;0.641638366951084;0.3782306390412747;0.37728111543981957;958
1584305301702;0;248;0.7227911565855616;0.3644555555211656;0.3795366003690793;962
1584305302741;2;256;0.5026064032872077;0.36811916163801983;0.37789624769325403;960
1584305302791;3;248;0.783587393181213;0.3725957745065018;0.3865080992413369;963
1584305303662;1;257;0.5958756880449677;0.3717114124858055;0.3760508509329506;960
1584305303749;0;249;0.7119736829875107;0.36011368944328487;0.3756407627639943;964
1584305305155;2;257;0.5265929487966254;0.37482701750814834;0.37728111543981957;962
1584305305155;3;249;0.8123369587505249;0.3750242961776183;0.3787164240311667;965
1584305306008;1;258;0.6632361761323402;0.3718908441515912;0.36620873487799877;963
1584305306074;0;250;0.7306724820974975;0.36230729133199147;0.3721550133278655;967
1584305307066;2;258;0.5504283893568548;0.37530530559601327;0.3721550133278655;965
1584305307195;3;250;0.8284497369912505;0.3750249697723294;0.3742054541726471;968
1584305307826;1;259;0.6341672625054139;0.3770030196030915;0.3719499692433873;966
1584305308037;0;251;0.7210281343242805;0.3579531868298463;0.3748205864260816;970
1584305309141;2;259;0.5003084721507332;0.37331595666936657;0.37851137994668854;968
1584305309349;3;251;0.7806764505186723;0.3726615921457942;0.38179208529833913;971
1584305309927;1;260;0.5398128994966706;0.3736810513437849;0.37666598318638506;968
1584305310341;0;252;0.7698917070389906;0.3598648044582891;0.37687102727086325;973
1584305311123;2;260;0.5008190893502754;0.3750513253880646;0.3811769530449047;970
1584305311372;3;252;0.7483517187632218;0.37813408569578827;0.3881484519171622;973
1584305311802;1;261;0.6174559726682465;0.3641971891104578;0.361492720935001;970
1584305312428;0;253;0.7513703848228512;0.3658436621078697;0.37666598318638506;975
1584305313301;2;261;0.5456082141804165;0.3687596675807577;0.3688743079762149;973
1584305313658;3;253;0.7360045878127182;0.37443611782154695;0.37625589501742873;976
1584305314204;1;262;0.6237361707342796;0.37421068148836806;0.3686692638917367;973
1584305314824;0;254;0.7872986528035606;0.3633163953541749;0.3727701455813;978
1584305315322;2;262;0.5064247574631822;0.3738629908687365;0.37666598318638506;975
1584305315851;3;254;0.7547044693340235;0.37363232632386606;0.3764609391019069;978
1584305316325;1;263;0.6534479425709235;0.376921422386119;0.37830633586221035;976
1584305317047;0;255;0.8143298310962027;0.3566237167980916;0.37318023375025633;981
1584305317228;2;263;0.5346323737260887;0.3763490105695172;0.3863030551568587;978
1584305318062;3;255;0.8022813932274939;0.37313789427736677;0.3836374820586426;981
1584305318213;1;264;0.6439389717533339;0.3716963125839724;0.38076686487594835;978
1584305319134;0;256;0.7631164535548833;0.3577917591021201;0.37687102727086325;983
1584305319140;2;264;0.5493178227096011;0.37683061987540145;0.3811769530449047;981
1584305320169;1;265;0.6255111390031234;0.3729254234895446;0.3670289112159114;981
1584305320172;3;256;0.8288068600399564;0.3759871747497864;0.381587041213861;984
1584305321111;2;265;0.5338562875911156;0.3673136010379578;0.3672339553003896;983
1584305321113;0;257;0.8570752055798516;0.3583826722642314;0.37174492515890917;986
1584305321989;3;257;0.5453888687576366;0.35633181269029346;0.3575968833299159;987
