timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584288618301;0;351;0.5070745916219352;0.34388173773918673;0.3436538855854009;2550
1584288619851;0;352;0.49772549995337845;0.3422983281073503;0.3471396350215296;2557
1584288621003;0;353;0.5196917062201132;0.3415849527423318;0.34467910600779167;2563
1584288622253;0;354;0.41726840085993316;0.33767974592603295;0.3422185769940537;2569
1584288623651;0;355;0.44103154362643354;0.34228707430429484;0.34652450276809516;2575
1584288625053;0;356;0.4497163873711978;0.3398868264767395;0.3487799876973549;2582
1584288626201;0;357;0.40744267047277893;0.34098411317268407;0.34611441459913883;2588
1584288627402;0;358;0.4070252834089466;0.3423164317769853;0.3506253844576584;2594
1584288628551;0;359;0.43116683514470344;0.3430268613810443;0.345089194176748;2599
1584288629653;0;360;0.6652108187592487;0.3406624337307927;0.34980520811974575;2605
1584288630801;0;361;0.6423257303658576;0.345811404328717;0.3471396350215296;2610
1584288632053;0;362;0.794144789096901;0.34460977028494716;0.35165060488004923;2616
1584288633351;0;363;0.7664419337187123;0.3425272331508152;0.34652450276809516;2622
1584288634551;0;364;0.800019340145725;0.3384732745288761;0.3489850317818331;2628
1584288635853;0;365;0.8090937635312676;0.3395337427464835;0.343858929669879;2634
1584288637201;0;366;0.782352343619421;0.3349022717956585;0.3452942382612262;2640
1584288638353;0;367;0.7319773453726108;0.3409444978753646;0.34611441459913883;2647
1584288639902;0;368;0.6144239920858733;0.3290621200067234;0.3342218576994054;2653
1584288641301;0;369;0.6652297595655474;0.34290410742477595;0.34590937051466064;2660
1584288642602;0;370;0.6245415177776634;0.338277822187928;0.3416034447406192;2666
1584288643901;0;371;0.6022268320191031;0.34466737764855737;0.3483698995283986;2673
1584288645252;0;372;0.5875147160214361;0.34037465844491727;0.3413984006561411;2679
1584288646402;0;373;0.5681432081297926;0.34042292545041347;0.3430387533319664;2685
1584288647551;0;374;0.6587234217867552;0.3382813655174835;0.33729751896657784;2691
1584288649002;0;375;0.7114618309730985;0.34352230805568174;0.35329095755587453;2697
1584288650151;0;376;0.6716353919557589;0.34778656896192583;0.34590937051466064;2703
1584288651301;0;377;0.1617661292437963;0.3478898380258572;0.34980520811974575;2709
1584288652451;0;378;0.25059796052321204;0.34253349104030356;0.34057822431822843;2714
1584288653701;0;379;0.06554000286237516;0.34018602805239184;0.33934795981135946;2720
1584288654953;0;380;0.19799986301650088;0.34322411135658143;0.3395530038958376;2726
1584288656100;0;381;0.1744797460658095;0.3284217618073859;0.32602009432027884;2732
1584288657251;0;382;0.1296711888203576;0.34451910586758966;0.3411933565716629;2737
1584288658406;0;383;0.11070775757530898;0.3297802112813369;0.32766044699610414;2743
1584288659751;0;384;0.17280750777778797;0.3473672810194505;0.3436538855854009;2749
1584288660903;0;385;0.15132714162954386;0.32900464478382885;0.32663522657371336;2755
1584288662052;0;386;0.14584384316055488;0.3456544641167393;0.3418084888250974;2760
1584288663202;0;387;0.13085740784365357;0.3241228884669043;0.32643018248923517;2766
1584288664302;0;388;0.0883038706558789;0.3487474395293413;0.34447406192331353;2771
1584288665401;0;389;0.08986358673343975;0.3355849201566513;0.3346319458683617;2777
1584288666552;0;390;0.11752866734195952;0.3445751028454814;0.353906089809309;2782
1584288667752;0;391;0.14629731153873693;0.3410611198260895;0.34078326840270656;2788
1584288668953;0;392;0.21437990483902974;0.3354164698839375;0.34037318023375024;2793
1584288670202;0;393;0.20612377047357322;0.3495697111702718;0.3457043264301825;2799
1584288671451;0;394;0.3257243852677777;0.3401735291514514;0.3411933565716629;2805
1584288672601;0;395;0.35087646917616994;0.3371282548774815;0.33483698995283984;2811
1584288673803;0;396;0.32011023109076026;0.33395104819707666;0.3342218576994054;2817
1584288675101;0;397;0.32642309512941237;0.34303244614973666;0.3422185769940537;2823
1584288676203;0;398;0.35908318661070604;0.33188039249505075;0.3309411523477548;2829
1584288677401;0;399;0.30826922945217955;0.3397881888351745;0.3379126512200123;2834
1584288678556;0;400;0.4691836575815748;0.33324487732879016;0.3340168136149272;2840
1584288680053;0;401;0.3718487322339826;0.3381435177076747;0.3385277834734468;2846
1584288681401;0;402;0.3358272118887752;0.3374009855564818;0.3381176953044905;2853
1584288682701;0;403;0.3477056202236858;0.3399571489691435;0.34242362107853186;2859
1584288683952;0;404;0.361808278564842;0.3383325196411575;0.33914291572688127;2865
1584288685302;0;405;0.4314648122102191;0.3348663874782932;0.3436538855854009;2872
1584288686551;0;406;0.555907539454679;0.34630458122513613;0.3457043264301825;2878
1584288687955;0;407;0.5133413531923159;0.3450306478581556;0.35513635431617796;2884
1584288689553;0;408;0.3537445686602021;0.3432586655406734;0.34795981135944226;2891
1584288690803;0;409;0.36509608369233765;0.34658146248024296;0.3571867951609596;2898
1584288692151;0;410;0.4112160663659228;0.3411235783435702;0.3489850317818331;2904
1584288693402;0;411;0.23725952343751294;0.34190598352962337;0.35165060488004923;2910
1584288694801;0;412;0.175135240634665;0.3344273304576458;0.343858929669879;2917
1584288695902;0;413;0.2142632042834789;0.3406366319485041;0.3510354726266147;2923
1584288697103;0;414;0.2839504206349737;0.33943506180103855;0.34488415009226986;2928
1584288698353;0;415;0.28504100354107176;0.33637071849565175;0.3487799876973549;2934
1584288699603;0;416;0.28081876729207705;0.34769471357921455;0.35370104572483085;2940
1584288700951;0;417;0.30069010958354236;0.3360123028104982;0.34611441459913883;2947
1584288702152;0;418;0.3043702332497289;0.34427092966038064;0.3512405167110929;2953
1584288703451;0;419;0.39990275960397487;0.3382936156880614;0.34980520811974575;2959
1584288704701;0;420;0.3920054397200056;0.3377302276679574;0.34960016403526756;2965
1584288705903;0;421;0.47684590126848514;0.33072444097649445;0.34447406192331353;2971
1584288707352;0;422;0.5615974440816276;0.34700861595629784;0.34631945868361697;2977
1584288708901;0;423;0.527782022406017;0.3323973307516117;0.34324379741644456;2985
1584288710152;0;424;0.47067566197440064;0.34347344203539043;0.34324379741644456;2991
1584288711352;0;425;0.4354012058322411;0.33745283380429913;0.3467295468525733;2997
1584288712652;0;426;0.44669671469801675;0.3448024965205104;0.34488415009226986;3003
1584288714004;0;427;0.3309961937603137;0.3391961237564179;0.3485749436128768;3009
1584288715252;0;428;0.33522382921902916;0.3437622799150275;0.3436538855854009;3015
1584288716603;0;429;0.42556049343147867;0.34154833102607624;0.3489850317818331;3022
1584288717801;0;430;0.43646966127991627;0.3403222611432224;0.34201353290957553;3028
1584288719152;0;431;0.2616457258563725;0.3354896991419657;0.35206069304900556;3034
1584288720403;0;432;0.253303187898684;0.34788263983100765;0.3487799876973549;3040
1584288721651;0;433;0.28967627829719855;0.3461966409183084;0.3471396350215296;3046
1584288723103;0;434;0.34291586814970804;0.3499414326933656;0.3506253844576584;3052
1584288724597;0;435;0.42672881325713596;0.34491041339236755;0.34078326840270656;3059
1584288725903;0;436;0.4590199209598624;0.3448766890775032;0.3452942382612262;3066
1584288727103;0;437;0.47966431128957915;0.34838876897901755;0.34590937051466064;3072
1584288728251;0;438;0.23240471230587204;0.3412428183225205;0.3401681361492721;3078
1584288729602;0;439;0.2784281506165667;0.3504213923800741;0.35144556079557104;3084
1584288730952;0;440;0.2574581284854405;0.353368644113839;0.3487799876973549;3090
1584288732301;0;441;0.42397751856635324;0.34334094619339856;0.34980520811974575;3097
1584288733601;0;442;0.2033832295400388;0.3528868002448531;0.35144556079557104;3103
1584288734953;0;443;0.31511216625121985;0.3425806468626803;0.3483698995283986;3109
1584288736201;0;444;0.30003229297961687;0.3507550314937719;0.36046750051261023;3116
1584288737502;0;445;0.23143059216935163;0.35020908409784346;0.3522657371334837;3121
1584288738851;0;446;0.3076249187266488;0.34977644941789005;0.3582120155833504;3128
1584288740053;0;447;0.27329509341394004;0.34803773211085626;0.34795981135944226;3134
1584288741304;0;448;0.2772156819225978;0.34834624933358876;0.3578019274143941;3140
1584288742753;0;449;0.2621980172540998;0.35104106175379785;0.3545212220627435;3146
1584288744151;0;450;0.391456801589098;0.35272713967310676;0.3578019274143941;3154
1584288745651;0;451;0.4760483479782698;0.3477613401999867;0.3485749436128768;3159
1584288747053;0;452;0.5164190889434888;0.35268974837354417;0.35329095755587453;3167
1584288748451;0;453;0.5523005310773857;0.3457931784822768;0.34611441459913883;3174
1584288749601;0;454;0.49825669443264364;0.35128412949883653;0.35165060488004923;3180
1584288750853;0;455;0.3971168447270718;0.34535400754802914;0.3418084888250974;3186
1584288752402;0;456;0.3584148326593924;0.3499209606650512;0.3483698995283986;3192
1584288753753;0;457;0.38657202796586027;0.3457369216686982;0.3434488415009227;3199
1584288755053;0;458;0.5656223378860844;0.35044092853932124;0.3489850317818331;3206
1584288756402;0;459;0.48518210457438965;0.3469103555976196;0.3430387533319664;3212
1584288757751;0;460;0.5052184558417082;0.3476325258893337;0.34467910600779167;3219
1584288759001;0;461;0.45219028210700957;0.3523434361770533;0.3487799876973549;3225
1584288760602;0;462;0.4574857961522956;0.3520165926254652;0.34919007586631123;3231
1584288762160;0;463;0.4019489687734491;0.35136897431620473;0.3477547672749641;3239
1584288763502;0;464;0.4322462920772252;0.3458158772831192;0.34467910600779167;3246
1584288764853;0;465;0.3866608998581762;0.34865213175419313;0.34795981135944226;3252
1584288766102;0;466;0.5171073705853404;0.3483785895044429;0.3457043264301825;3259
1584288767503;0;467;0.5547255634294517;0.35231350503685743;0.353906089809309;3265
1584288768809;0;468;0.49712086408918094;0.3502831941508833;0.34960016403526756;3271
1584288770112;0;469;0.5139041032980304;0.35079088677293624;0.35165060488004923;3278
1584288771406;0;470;0.5500381226006719;0.348791238788455;0.3506253844576584;3284
1584288772703;0;471;0.5334489778911802;0.3514295465257549;0.3512405167110929;3290
1584288774004;0;472;0.5950865451091403;0.3474656594171052;0.35042034037318026;3297
1584288775299;0;473;0.5166482023095638;0.3493628136612754;0.3485749436128768;3303
1584288776610;0;474;0.5531434932066221;0.3468897439682791;0.35042034037318026;3309
1584288777947;0;475;0.547291122945285;0.3508206350341839;0.35144556079557104;3315
1584288779251;0;476;0.6119865630839775;0.34743878054857225;0.3528808693869182;3322
1584288780552;0;477;0.5571350908682822;0.34944530573601207;0.34816485544392045;3328
1584288782103;0;478;0.5735959971375656;0.3475323750960396;0.3545212220627435;3335
1584288783501;0;479;0.6188260026601454;0.3484621625703421;0.3510354726266147;3342
1584288784956;0;480;0.5910238210406252;0.345753636971877;0.3500102522042239;3349
1584288786102;0;481;0.6610767832712967;0.34695527915759894;0.35534139840065615;3355
1584288787353;0;482;0.5224173323822364;0.3435496966448027;0.34426901783883535;3361
1584288788554;0;483;0.5569876904347146;0.3452492622084624;0.3473446791060078;3366
1584288790054;0;484;0.5929784221973475;0.34371998317091057;0.3467295468525733;3373
1584288791358;0;485;0.5134628578427729;0.35170663718850875;0.35042034037318026;3380
1584288792902;0;486;0.6125650611975676;0.345779811139041;0.35021529628870207;3386
1584288794201;0;487;0.6216632443125188;0.3461588342700168;0.34467910600779167;3393
1584288795553;0;488;0.527627743441537;0.33577850949266397;0.33934795981135946;3400
1584288796751;0;489;0.4840000326515166;0.3464174412191166;0.34467910600779167;3406
1584288798052;0;490;0.41077949042104955;0.33897218874273466;0.3440639737543572;3412
1584288799402;0;491;0.329717446978885;0.3443910118468132;0.3416034447406192;3418
1584288800753;0;492;0.3244961135668861;0.3495352538518404;0.3549313102316998;3424
1584288802252;0;493;0.43100156630755293;0.3530777868681771;0.3561615747385688;3431
1584288803953;0;494;0.5716932955763211;0.34954236072298583;0.3559565306540906;3439
1584288805406;0;495;0.5371784374206494;0.34963518112977815;0.3575968833299159;3447
1584288806748;0;496;0.4690730627333192;0.35268936401213435;0.35923723600574126;3453
1584288808252;0;497;0.4414525071469861;0.3519083074211143;0.35903219192126307;3460
1584288809553;0;498;0.46760950410082325;0.3553550930569582;0.36251794135739185;3467
1584288810901;0;499;0.4579662073323371;0.3552572596486698;0.36046750051261023;3473
1584288812202;0;500;0.43095805579792074;0.35326308106898247;0.36087758868156655;3479
1584288813501;0;501;0.36676592351596;0.3539771229519907;0.35862210375230674;3485
1584288814702;0;502;0.32536453568174983;0.35047972179876874;0.36395324994873895;3492
1584288816104;0;503;0.379047298445781;0.35588759938674597;0.3600574123436539;3498
1584288817353;0;504;0.43760766225684555;0.34349390133753677;0.36251794135739185;3504
1584288818550;0;505;0.4098392245064124;0.35727704844858776;0.3621078531884355;3510
1584288819802;0;506;0.34222991671602015;0.34278057681163016;0.3596473241746976;3516
1584288821308;0;507;0.36873596449332696;0.3560939102229585;0.3600574123436539;3523
1584288822702;0;508;0.3148051703132523;0.3423814301551;0.36190280910395733;3529
1584288823955;0;509;0.3387725318362653;0.35573087597775493;0.3633381176953045;3536
1584288825263;0;510;0.3513905447811362;0.34391959301380143;0.35329095755587453;3543
1584288826652;0;511;0.3192540161214727;0.35278558298477;0.3596473241746976;3549
1584288827851;0;512;0.333360405235548;0.35183859710780835;0.35329095755587453;3555
1584288829101;0;513;0.21997776543286854;0.3549063696633177;0.36026245642813204;3561
1584288830302;0;514;0.23988733329923353;0.34786255888890094;0.3541111338937872;3567
1584288831452;0;515;0.3000147403280438;0.3511844793573246;0.3594422800902194;3572
1584288832602;0;516;0.18980678315403146;0.33766224412278434;0.35513635431617796;3578
1584288833852;0;517;0.204294991584701;0.34835719760756517;0.3594422800902194;3583
1584288835103;0;518;0.32268941566875514;0.3437615931984607;0.34426901783883535;3590
1584288836303;0;519;0.34600925517269904;0.3510226686706831;0.35882714783678493;3595
1584288837552;0;520;0.3066378344161776;0.35022940066672714;0.34611441459913883;3601
1584288838751;0;521;0.29195553033853594;0.35116085374896383;0.35698175107648145;3607
1584288840051;0;522;0.33602668902551214;0.350458657078092;0.34919007586631123;3613
1584288841353;0;523;0.26027283488152875;0.3451388394804633;0.35349600164035266;3619
1584288842697;0;524;0.3026521108825167;0.34987509341716333;0.3493951199507894;3625
1584288843901;0;525;0.30363600242580085;0.3475627077802161;0.35329095755587453;3632
1584288845098;0;526;0.3422745637581733;0.34126947843626126;0.35165060488004923;3638
1584288846248;0;527;0.4068644563609427;0.3546238509456614;0.3557514865696125;3643
1584288847414;0;528;0.5072959820066738;0.3403467069276076;0.35308591347139634;3649
1584288848601;0;529;0.4741306783518409;0.35134914568763637;0.35308591347139634;3654
1584288850061;0;530;0.4131413938211933;0.33954603083073215;0.3508304285421366;3660
1584288851363;0;531;0.3344668286114858;0.35279176369604304;0.35165060488004923;3667
1584288852758;0;532;0.281517300899031;0.3450290816700351;0.35370104572483085;3674
1584288854103;0;533;0.3052577584778415;0.3512455910160727;0.3500102522042239;3680
1584288855413;0;534;0.45344282708712813;0.3390636454806469;0.3467295468525733;3686
1584288856654;0;535;0.4531761493011575;0.3402692257346471;0.3428337092474882;3693
1584288857910;0;536;0.4436061784371067;0.3449468210583698;0.35185564896452737;3699
1584288859403;0;537;0.4985674415507562;0.33625749606123573;0.3413984006561411;3705
1584288860553;0;538;0.4133147906290333;0.3468021740547893;0.353906089809309;3712
1584288861753;0;539;0.34801573470778535;0.33710924321191066;0.3428337092474882;3717
1584288862903;0;540;0.3505269421237124;0.3467217747309437;0.35267582530244;3723
1584288864251;0;541;0.45602511178560223;0.33417010549634696;0.3381176953044905;3729
1584288865704;0;542;0.5009486633744795;0.3540450400780688;0.35677670699200326;3735
1584288867002;0;543;0.44364752319865824;0.34546393933957054;0.3434488415009227;3742
1584288868202;0;544;0.519818377850653;0.34993105557773335;0.3512405167110929;3748
1584288869502;0;545;0.4856160274415451;0.3456066709515767;0.34242362107853186;3754
1584288870903;0;546;0.5106419777109074;0.3510859139870315;0.3493951199507894;3760
1584288872155;0;547;0.4734842796937561;0.3519054671373773;0.35021529628870207;3767
1584288873606;0;548;0.5227331096668486;0.35585902276437664;0.35267582530244;3773
1584288875453;0;549;0.5739098460661665;0.3479820949291045;0.3434488415009227;3781
1584288876705;0;550;0.6220534013969946;0.3552555985828345;0.3522657371334837;3789
1584288877852;0;551;0.6045158650843946;0.3503966292380108;0.34611441459913883;3795
1584288879051;0;552;0.6353807103435702;0.359290895936239;0.3596473241746976;3800
1584288880404;0;553;0.6031525942637663;0.35057304272536394;0.343858929669879;3806
1584288881902;0;554;0.5942752797047747;0.3549184583453684;0.3545212220627435;3813
1584288883251;0;555;0.5180049998497175;0.35267091017394986;0.34960016403526756;3820
1584288884601;0;556;0.5143438817220612;0.35321945216101025;0.3545212220627435;3826
1584288885853;0;557;0.5709892886126801;0.34683289390744765;0.3436538855854009;3832
1584288887052;0;558;0.6851275251543658;0.35128003279254344;0.3512405167110929;3838
1584288888351;0;559;0.5527299149761926;0.3489563956360383;0.34488415009226986;3844
1584288889954;0;560;0.5653985870985687;0.3537703667851069;0.35042034037318026;3851
1584288891251;0;561;0.610786754367522;0.3494110562223411;0.3487799876973549;3858
1584288892452;0;562;0.6089984779405943;0.35711007538298867;0.3559565306540906;3864
1584288893652;0;563;0.5663267817271298;0.3590179304703085;0.3557514865696125;3870
1584288894854;0;564;0.5451830024558941;0.3578179514968556;0.3578019274143941;3875
1584288896103;0;565;0.5375182948185802;0.35725878460604815;0.353906089809309;3881
1584288897403;0;566;0.5344364637489109;0.35893395085290825;0.36067254459708836;3887
1584288898702;0;567;0.49990082724439155;0.36041581005575063;0.36087758868156655;3893
1584288900052;0;568;0.46212257660125805;0.36157566844918265;0.3629280295263482;3900
1584288901202;0;569;0.46130709756408406;0.3590023099634643;0.3629280295263482;3906
1584288902406;0;570;0.5229819319740323;0.36086792319675415;0.36272298544187;3912
1584288903652;0;571;0.5580479553969564;0.36103770045533407;0.36190280910395733;3918
1584288905058;0;572;0.48442577412404375;0.36500894103835946;0.36251794135739185;3924
1584288906404;0;573;0.5487307785268423;0.35958072653388545;0.3541111338937872;3931
1584288907852;0;574;0.5360326843493494;0.3647850806220707;0.3647734262866516;3937
1584288909202;0;575;0.6188926135770046;0.36231496213204206;0.3600574123436539;3944
1584288910502;0;576;0.5879312815811064;0.3605087178389509;0.36620873487799877;3950
1584288911852;0;577;0.5905540913148412;0.36312011068851213;0.3594422800902194;3957
1584288913153;0;578;0.5374384422295767;0.36015285580738443;0.3676440434693459;3963
1584288914356;0;579;0.5285983422490828;0.3624024443541675;0.35862210375230674;3969
1584288915502;0;580;0.47628549833343675;0.35925794181135495;0.3649784703711298;3975
1584288916652;0;581;0.43053725799470494;0.36362655056389215;0.3594422800902194;3980
1584288917902;0;582;0.374842832356212;0.358986040937147;0.361492720935001;3986
1584288919102;0;583;0.32743883593360046;0.36435616222990685;0.3600574123436539;3992
1584288920352;0;584;0.41635995697464345;0.3655534632744111;0.3684642198072586;3998
1584288921502;0;585;0.5068732443632492;0.3586847935943704;0.3571867951609596;4004
1584288922702;0;586;0.6267571179130345;0.3637501356832505;0.36805413163830225;4009
1584288923853;0;587;0.5230417803449384;0.35761472705060204;0.35677670699200326;4015
1584288925102;0;588;0.5917702008619111;0.360684261821836;0.3666188230469551;4021
1584288926356;0;589;0.644028947574899;0.3534076690425142;0.3582120155833504;4027
1584288927552;0;590;0.6735871409155653;0.3610251463082575;0.3647734262866516;4033
1584288928703;0;591;0.6427716831320727;0.35720077800190775;0.3637482058642608;4038
1584288929953;0;592;0.5530104114611268;0.3614424311340717;0.3621078531884355;4044
1584288931103;0;593;0.5876525452772108;0.3563777828379452;0.36231289727291366;4050
1584288932252;0;594;0.6306325966450058;0.3600160569263597;0.36067254459708836;4055
1584288933502;0;595;0.6511521235259325;0.3552450557291415;0.36046750051261023;4061
1584288934951;0;596;0.6212372696499011;0.3618048028606899;0.3598523682591757;4068
1584288936252;0;597;0.582198626274881;0.355267992736649;0.3598523682591757;4074
1584288937551;0;598;0.4887168410549888;0.3612299417613151;0.35677670699200326;4080
1584288938902;0;599;0.47956397926345423;0.35476253289449133;0.3596473241746976;4086
1584288940202;0;600;0.5774112243696801;0.3603277709853876;0.3633381176953045;4093
1584288941502;0;601;0.6082602369108084;0.35450509072958186;0.3610826327660447;4099
1584288942702;0;602;0.5790496025313144;0.36268267065755344;0.36948944022964936;4105
1584288943959;0;603;0.4602516981564413;0.35534453822086126;0.36026245642813204;4111
1584288945302;0;604;0.45754398775763583;0.3622187458614391;0.3684642198072586;4118
1584288946453;0;605;0.3853079772421817;0.3548642121845861;0.3629280295263482;4123
1584288947948;0;606;0.4700759087621695;0.3619409678700953;0.36805413163830225;4129
1584288949452;0;607;0.4679388074460305;0.35352573488397143;0.3647734262866516;4137
1584288950852;0;608;0.4220474974373748;0.3613748630447548;0.36948944022964936;4143
1584288952152;0;609;0.5767508587580036;0.3597381907692769;0.3653885585400861;4150
1584288953452;0;610;0.5841077190604226;0.3591330778559711;0.365183514455608;4156
1584288954853;0;611;0.5845355312353474;0.3586911650246728;0.3672339553003896;4163
1584288956198;0;612;0.540282784298404;0.3578990624610396;0.36087758868156655;4170
1584288957451;0;613;0.6746032472898039;0.3574725082227149;0.36620873487799877;4176
1584288958701;0;614;0.5204325139918057;0.3564890372041652;0.3596473241746976;4182
1584288960102;0;615;0.5456157621779766;0.35925993241032766;0.3670289112159114;4188
1584288961401;0;616;0.4696133976438781;0.3620730352711594;0.35862210375230674;4194
1584288962602;0;617;0.5410365951409732;0.35608136432364224;0.3649784703711298;4200
1584288963904;0;618;0.5440461936978118;0.36136514111688783;0.36026245642813204;4206
1584288965153;0;619;0.6462299260036717;0.35070207938352965;0.3647734262866516;4213
1584288966352;0;620;0.5642963542810503;0.3577268734120761;0.36026245642813204;4218
1584288967602;0;621;0.6223308465024572;0.35145318732678416;0.36395324994873895;4224
1584288968903;0;622;0.6324903409759066;0.35622612272691356;0.35677670699200326;4230
1584288970251;0;623;0.5921490326889934;0.3534746578651088;0.36600369079352063;4237
1584288971553;0;624;0.5084238643974495;0.3563424368668561;0.3582120155833504;4243
1584288972853;0;625;0.4848488829643681;0.35003382560119717;0.3629280295263482;4249
1584288974110;0;626;0.41161756357263873;0.35604268634267694;0.3578019274143941;4255
1584288975548;0;627;0.5373878294093666;0.35146322733995977;0.3666188230469551;4262
1584288976951;0;628;0.625908838743897;0.3558461965613456;0.3559565306540906;4269
1584288978252;0;629;0.6198741240562653;0.3463874686941347;0.3616977650194792;4275
1584288979452;0;630;0.5313011776510522;0.35741295190869427;0.36067254459708836;4281
1584288980702;0;631;0.5799160634302278;0.34602436068253745;0.35677670699200326;4287
1584288982198;0;632;0.5735025032650981;0.35474391734491173;0.35923723600574126;4294
1584288983498;0;633;0.6111905599215616;0.35011399456050957;0.3508304285421366;4300
1584288984752;0;634;0.5788821200376325;0.35227569709691975;0.35165060488004923;4306
1584288985951;0;635;0.6826919012438621;0.3503487180736321;0.3543161779782653;4312
1584288987202;0;636;0.6734065239018305;0.35148013033208203;0.34795981135944226;4318
1584288988448;0;637;0.6965706335299036;0.35042631957172365;0.35513635431617796;4324
1584288989948;0;638;0.616259096036585;0.35114777538087866;0.35165060488004923;4330
1584288991248;0;639;0.5531257183656172;0.3496766384954376;0.35267582530244;4337
1584288992603;0;640;0.5589407897643803;0.35237599841494555;0.3524707812179619;4343
1584288993851;0;641;0.6452023643745226;0.3528369391306461;0.35882714783678493;4349
1584288995101;0;642;0.7060617979161782;0.3566501498459233;0.35698175107648145;4355
1584288996348;0;643;0.6467199544795801;0.35216017307448755;0.3541111338937872;4361
1584288997548;0;644;0.6350578331746047;0.3528759102957307;0.35370104572483085;4367
1584288998752;0;645;0.4736773077432172;0.35217038569321196;0.353906089809309;4373
1584289000204;0;646;0.4680586754949735;0.35170526904146576;0.35185564896452737;4379
1584289001502;0;647;0.429342658097516;0.3504580231246319;0.3528808693869182;4386
1584289002852;0;648;0.41059210237930494;0.3459146660263215;0.34590937051466064;4392
1584289004151;0;649;0.5295134797019329;0.34998071323580143;0.3508304285421366;4399
1584289005452;0;650;0.6859260584804681;0.34719820490370734;0.3487799876973549;4404
1584289006751;0;651;0.7245639819734891;0.3446288588889337;0.345089194176748;4411
1584289008313;0;652;0.8221628109355419;0.3460522168636053;0.3452942382612262;4418
1584289009551;0;653;0.8458975114153124;0.3477787512316918;0.3485749436128768;4424
1584289010803;0;654;0.7939331175317934;0.3483138383503204;0.3471396350215296;4430
1584289012052;0;655;0.8283686148910139;0.3551059844466;0.3596473241746976;4436
1584289013354;0;656;0.8159696395551659;0.34866095358078963;0.3489850317818331;4442
1584289014751;0;657;0.7556547016279902;0.34972177956396033;0.3545212220627435;4449
1584289016048;0;658;0.7898753051032406;0.3518896451018082;0.35165060488004923;4455
1584289017252;0;659;0.7746047220368552;0.34217245276084846;0.3487799876973549;4461
1584289018514;0;660;0.7226455288484995;0.35328508890278953;0.35165060488004923;4467
1584289019703;0;661;0.6846911937743054;0.35015982495042774;0.3571867951609596;4473
1584289020951;0;662;0.6597845367179492;0.3544750721855773;0.3508304285421366;4479
1584289022152;0;663;0.6092336334472713;0.3489915221418692;0.35329095755587453;4485
1584289023402;0;664;0.8245906682460551;0.3562237101789187;0.3555464424851343;4491
1584289024552;0;665;0.8793684346036157;0.3512429618371131;0.3561615747385688;4497
1584289025803;0;666;0.8112405705953509;0.35506461382196386;0.35308591347139634;4502
1584289027002;0;667;0.7244110991113157;0.35502098773766516;0.3575968833299159;4508
1584289028254;0;668;0.7300525499775087;0.35467359405390775;0.3506253844576584;4514
1584289029451;0;669;0.6636171704607703;0.3509641825533458;0.3555464424851343;4520
1584289030753;0;670;0.5832018113528055;0.35392823953381863;0.3506253844576584;4526
1584289032002;0;671;0.5221446167887682;0.3483778481683192;0.3522657371334837;4532
1584289033152;0;672;0.5403738237812226;0.3571410466510193;0.353906089809309;4538
1584289034361;0;673;0.6208332639434733;0.35060548861945007;0.3575968833299159;4544
1584289035601;0;674;0.6381838568050713;0.3615650289407534;0.36026245642813204;4549
1584289036862;0;675;0.6575732095415308;0.35552231351862135;0.365183514455608;4555
1584289038148;0;676;0.6512364643766596;0.36000159360350786;0.3600574123436539;4562
1584289039452;0;677;0.70420097453045;0.35689969373007063;0.37133483698995284;4568
1584289040654;0;678;0.7040934292849534;0.3536075408719771;0.3557514865696125;4574
1584289041854;0;679;0.6787115958777693;0.3601358391218561;0.3666188230469551;4580
1584289043302;0;680;0.6382646572942323;0.35899065773594735;0.36395324994873895;4586
1584289044701;0;681;0.6446966984055621;0.3595245260829216;0.36805413163830225;4592
1584289046001;0;682;0.5747448946007384;0.35876475064021646;0.36395324994873895;4599
1584289047202;0;683;0.5298016514940432;0.35887909121354183;0.365183514455608;4605
1584289048702;0;684;0.4968867030787819;0.3578589435314548;0.3647734262866516;4611
1584289050102;0;685;0.5538374332451341;0.3605495214420002;0.36620873487799877;4618
1584289051298;0;686;0.6661648717004007;0.35833096896103056;0.3672339553003896;4625
1584289052653;0;687;0.5816868256411577;0.3636959863237836;0.3686692638917367;4631
1584289054349;0;688;0.5964065817991282;0.357740522315298;0.36354316177978263;4637
1584289055802;0;689;0.7118761226365657;0.3621837584345527;0.3684642198072586;4646
1584289057053;0;690;0.6932384901027797;0.35988025011906793;0.3616977650194792;4652
1584289058348;0;691;0.7061079206590659;0.3628662790765401;0.36641377896247695;4659
1584289059602;0;692;0.5537624241869125;0.36547335892486327;0.36354316177978263;4664
1584289060901;0;693;0.6809797339351564;0.36232134938613203;0.3686692638917367;4671
1584289062202;0;694;0.6725039665902802;0.36109894244017016;0.3676440434693459;4677
1584289063501;0;695;0.6635547563540614;0.3551659984548097;0.36907935206069303;4684
1584289064801;0;696;0.6280534169840968;0.3670262240974746;0.37010457248308387;4689
1584289066103;0;697;0.6751115292879817;0.3537262871819015;0.36272298544187;4696
1584289067352;0;698;0.5719855890938442;0.36300647648668166;0.36456838220217347;4701
1584289068552;0;699;0.45907201028814126;0.36043453967386807;0.3686692638917367;4708
1584289070106;0;700;0.4810203155297158;0.36450838722219536;0.3631330736108263;4713
