timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584293783553;1;89;0.7557520221596445;0.35954778074120713;0.3594422800902194;690
1584293783587;3;89;0.8717256158624651;0.3586683280475488;0.3508304285421366;692
1584293784540;2;90;0.7051237367421618;0.35780694509005373;0.3809719089604265;694
1584293784544;3;90;0.893481047078483;0.3534636613511573;0.36046750051261023;697
1584293785339;1;90;0.7162879488869707;0.34563505284863166;0.3688743079762149;695
1584293785341;0;90;0.8343674714034796;0.36003815316304766;0.39101906909985645;698
1584293786643;2;91;0.7638423483994952;0.3685344332361601;0.3737953660036908;699
1584293786798;0;91;0.8640749652263787;0.3687776735652801;0.3842526143120771;703
1584293787391;1;91;0.7485650062291622;0.36448894819748884;0.36456838220217347;700
1584293787641;3;91;0.8553049465357234;0.35622128864969393;0.35267582530244;702
1584293788443;2;92;0.785873595455404;0.36600634643783303;0.38179208529833913;704
1584293788639;3;92;0.8835737324218288;0.3423095725685715;0.35862210375230674;707
1584293789198;1;92;0.7194480837190012;0.34684804960080723;0.3688743079762149;705
1584293789441;0;92;0.870011374958497;0.36291970357578585;0.3942997744515071;708
1584293790700;2;93;0.7606464285787187;0.36860115051492554;0.3698995283986057;709
1584293790741;3;93;0.8260693593868013;0.3475158676791602;0.3524707812179619;712
1584293791589;1;93;0.7357620380573489;0.35141262374053267;0.3616977650194792;710
1584293791591;0;93;0.9042566117194717;0.370255767372194;0.38732827557924954;713
1584293792890;3;94;0.85360549656906;0.35182170651703976;0.35923723600574126;717
1584293792892;1;94;0.7557257506059696;0.3312547266861131;0.3584170596678286;715
1584293793702;2;94;0.7936572819189281;0.3629947407065108;0.379126512200123;714
1584293793737;0;94;0.9003793973333534;0.37080037152757067;0.397990567972114;718
1584293795144;1;95;0.782053814973081;0.3499534075907174;0.35923723600574126;720
1584293795295;3;95;0.7617093860779649;0.3523612876567496;0.34590937051466064;722
1584293795896;2;95;0.7987677318209581;0.3639551401874129;0.37461554234160344;719
1584293796042;0;95;0.8806645353004922;0.3654488378305662;0.38958376050850935;723
1584293797352;3;96;0.7734534317657425;0.35577515262122883;0.36251794135739185;727
1584293797387;2;96;0.7990858936550584;0.3609294993005217;0.3799466885380357;724
1584293798146;1;96;0.757448017797778;0.33759569827024755;0.36087758868156655;725
1584293798148;0;96;0.923882129912112;0.3648185216230179;0.39286446586015994;728
1584293799638;1;97;0.755852320865699;0.34916171876974483;0.35862210375230674;730
1584293799639;0;97;0.895300415600574;0.3626507111398433;0.38794340783268405;733
1584293800399;3;97;0.7702304565915392;0.3543881612794516;0.35206069304900556;732
1584293800444;2;97;0.727998503057806;0.3580513532885505;0.3793315562846012;729
1584293801291;0;98;0.9145193941171128;0.3623475823665806;0.38999384867746567;738
1584293801400;1;98;0.7618335166399882;0.34982368697883987;0.36395324994873895;735
1584293802239;2;98;0.7800755023895631;0.36119470506273144;0.3819971293828173;734
1584293802241;3;98;0.7372559211818869;0.36627946953337326;0.3742054541726471;737
1584293803201;3;99;0.6901236353726742;0.3375193519770987;0.34919007586631123;742
1584293803242;1;99;0.7971915543557184;0.35656783888479476;0.3582120155833504;740
1584293804195;2;99;0.7847441143957115;0.35803341158064095;0.3774861595242977;739
1584293804238;0;99;0.880599807993267;0.3586120306243692;0.3850727906499897;743
1584293805492;0;100;0.8726000812002777;0.3531264412614423;0.38384252614312075;748
1584293805695;1;100;0.7975629434640757;0.3582908689791958;0.36087758868156655;745
1584293806293;3;100;0.7135145687811331;0.3655713889315058;0.37892146811564487;747
1584293806454;2;100;0.8200806654417324;0.3555247193389812;0.3793315562846012;744
1584293807191;0;101;0.8684572151958853;0.3502100272363907;0.3793315562846012;753
1584293807445;1;101;0.8012780628892727;0.3558149017769471;0.3549313102316998;750
1584293807991;3;101;0.7471515947636251;0.3652797347913183;0.3770760713553414;752
1584293808242;2;101;0.8101479117310295;0.36041407755489774;0.3723600574123437;749
1584293809103;2;102;0.8217112547167686;0.3552236530804254;0.3756407627639943;752
1584293809137;0;102;0.8495432399545219;0.349009746995743;0.38035677670699203;755
1584293810338;3;102;0.6948196587178902;0.3664018567201025;0.379126512200123;755
1584293810339;1;102;0.8225436030673419;0.35486719736003286;0.35677670699200326;752
1584293811339;0;103;0.847668827204234;0.3418362571968755;0.3721550133278655;760
1584293811342;1;103;0.8598543983131072;0.357824662791337;0.35472626614722164;757
1584293812189;3;103;0.7481015292521342;0.36481651739056287;0.38015173262251384;760
1584293812191;2;103;0.8293413618132971;0.35917283386034393;0.36907935206069303;757
1584293813148;0;104;0.8309326974796223;0.34682471271332993;0.3776912036087759;765
1584293813192;1;104;0.8364969547886218;0.3558663934930241;0.35677670699200326;762
1584293814189;2;104;0.8669267790647096;0.35775797678200116;0.3725651014968218;762
1584293814191;3;104;0.6966246681099462;0.36286933823731404;0.3799466885380357;765
1584293815237;2;105;0.8712828384157918;0.3568742166683122;0.36784908755382406;767
1584293815239;0;105;0.8473355680927329;0.34338472038387513;0.371539881074431;770
1584293816138;1;105;0.8414950495069768;0.3605619661750037;0.35472626614722164;767
1584293816139;3;105;0.7467488814545198;0.3614541817966885;0.3797416444535575;770
1584293817202;0;106;0.836856258422914;0.35752007385041856;0.3850727906499897;775
1584293817204;1;106;0.8065919979951356;0.35141274530138095;0.3471396350215296;772
1584293818091;3;106;0.7142630572492761;0.36160847588202105;0.3826122616362518;775
1584293818093;2;106;0.8862518700930864;0.35890608938937724;0.3760508509329506;772
1584293819089;1;107;0.8264883020722443;0.3541757080429791;0.3500102522042239;777
1584293819092;0;107;0.8426030042735038;0.3506937913059951;0.3787164240311667;780
1584293820004;2;107;0.8478878517323494;0.35650778560023666;0.37133483698995284;777
1584293820038;3;107;0.7092550609112601;0.3647664296962307;0.3842526143120771;780
1584293820988;2;108;0.8568703692348167;0.36345831079196683;0.37687102727086325;782
1584293820990;0;108;0.8260711414359421;0.353723050137636;0.38179208529833913;785
1584293821988;1;108;0.8131145405849612;0.3539034017687349;0.35144556079557104;782
1584293821990;3;108;0.7053214068199865;0.36400008374531184;0.3826122616362518;785
1584293822988;1;109;0.8351814075076527;0.35751894136456824;0.35472626614722164;785
1584293822990;3;109;0.6785813482435733;0.36472691933384366;0.38548287881894605;787
1584293823888;2;109;0.8478163146929417;0.36340585496352973;0.374000410088169;785
1584293823890;0;109;0.8621045221569101;0.35122710519771394;0.3793315562846012;788
1584293825245;2;110;0.8614979814627183;0.35914806271648947;0.36620873487799877;792
1584293825248;0;110;0.9151365381491873;0.3387015774204054;0.37174492515890917;795
1584293826103;1;110;0.8216505608003571;0.35402045518096514;0.3457043264301825;792
1584293826137;3;110;0.7087987858435082;0.36554737775758883;0.38773836374820586;795
1584293827088;1;111;0.7937388592393142;0.3567517619971657;0.3493951199507894;795
1584293827089;3;111;0.7476151510858546;0.36500807192776136;0.38773836374820586;797
1584293827889;0;111;0.8605882080082456;0.332324970834676;0.3668238671314333;798
1584293827892;2;111;0.8337981391180436;0.3583755065455924;0.36641377896247695;794
1584293829298;1;112;0.8153506043969668;0.361308526647593;0.3510354726266147;802
1584293829342;3;112;0.748920292973388;0.362606281434717;0.3885585400861185;805
1584293829994;2;112;0.838792333970678;0.3641116786220546;0.379126512200123;802
1584293830144;0;112;0.8612247342949989;0.3303482536830239;0.3621078531884355;805
1584293831346;0;113;0.8790990876880603;0.33771255321800575;0.3668238671314333;810
1584293831499;1;113;0.8167268631509075;0.3553948316473046;0.34631945868361697;807
1584293832388;3;113;0.7898370018050124;0.35883387113575405;0.3850727906499897;810
1584293832389;2;113;0.8611715120025603;0.3580511995677793;0.38035677670699203;807
1584293833192;2;114;0.8206969164380896;0.3555264619875006;0.3760508509329506;809
1584293833350;3;114;0.7392507650192895;0.3635287445042568;0.38404757022759894;812
1584293834593;1;114;0.8210945716574691;0.3613036023526806;0.3528808693869182;810
1584293834792;0;114;0.7118139596212556;0.3354676611046405;0.36600369079352063;813
1584293836599;2;115;0.8388512785905423;0.35922497783323365;0.37625589501742873;817
1584293836602;0;115;0.8547641578437243;0.3534098861355466;0.36600369079352063;820
1584293837600;1;115;0.8058480324977694;0.3520918652047621;0.34919007586631123;817
1584293837843;3;115;0.7553551558071887;0.3712113162949529;0.3852778347344679;820
1584293838797;2;116;0.8408394489732032;0.35662162461907576;0.3846627024810334;824
1584293839343;3;116;0.7819966862839188;0.36540843117914035;0.37625589501742873;827
1584293840090;1;116;0.8032515112764652;0.35940979391103023;0.36805413163830225;824
1584293840291;0;116;0.8419400279080066;0.3362812513510183;0.3629280295263482;828
1584293841639;0;117;0.9015056462165278;0.35654196912127206;0.3709247488209965;833
1584293841641;1;117;0.8307851151114897;0.355170110964534;0.35206069304900556;830
1584293842653;2;117;0.7725560989189119;0.3504554377176401;0.3852778347344679;829
1584293842687;3;117;0.7787421599409007;0.3668535611417278;0.3776912036087759;832
1584293843702;1;118;0.8230768844329673;0.34596623220467926;0.35165060488004923;835
1584293843738;0;118;0.905289425254254;0.33461443427336046;0.36600369079352063;838
1584293844893;2;118;0.7381439745347619;0.3510161501489258;0.3826122616362518;834
1584293845092;3;118;0.7418581738267848;0.36323392500337487;0.3748205864260816;837
1584293846088;1;119;0.840280782951511;0.3601145445172842;0.35513635431617796;840
1584293846089;0;119;0.9023184976240881;0.34696787554162534;0.37010457248308387;843
1584293847238;2;119;0.7612147601937385;0.3644105960720921;0.3914291572688128;839
1584293847239;3;119;0.758828092881844;0.37415734156944136;0.3811769530449047;842
1584293848389;3;120;0.767021307715416;0.36534966374870625;0.3725651014968218;847
1584293848391;1;120;0.8836455104048223;0.34907937411818113;0.3600574123436539;845
1584293849340;2;120;0.7835203341756308;0.35938921638635557;0.3850727906499897;844
1584293849343;0;120;0.9000655899960557;0.337625852659395;0.37174492515890917;848
1584293851103;3;121;0.7444298897332353;0.37592925175558095;0.3754357186795161;855
1584293851138;2;121;0.7919735006148334;0.36591293752798326;0.389173672339553;852
1584293852204;0;121;0.9587589217118737;0.3559952600554944;0.37071970473651833;855
1584293852238;1;121;0.8528330170417358;0.36218363247061724;0.3612876768505229;852
1584293853840;3;122;0.8421327639654435;0.36387833489500665;0.3719499692433873;862
1584293853843;1;122;0.9451279686385545;0.3564118690734116;0.37133483698995284;860
1584293854694;2;122;0.8424186729328755;0.3672852013760481;0.386713143325815;859
1584293854696;0;122;0.7380948507336442;0.32364548477831484;0.361492720935001;863
1584293856301;3;123;0.8109443790673291;0.3754135208393101;0.37112979290547465;867
1584293856342;2;123;0.8152304719416392;0.3716057413876927;0.3875333196637277;864
1584293857189;1;123;0.8422679458482878;0.37687776013268004;0.3725651014968218;865
1584293857190;0;123;0.9273412539108624;0.35666152322183914;0.3725651014968218;868
1584293858445;0;124;0.931971887707355;0.354517659614874;0.3830223498052081;873
1584293858542;2;124;0.7626187873327814;0.3711493635475579;0.39491490670494156;869
1584293859590;3;124;0.790505711421074;0.35674428675944075;0.3653885585400861;872
1584293859592;1;124;0.8978215882858666;0.36210619586261616;0.3684642198072586;870
1584293860754;1;125;0.8991135754200955;0.3776147649116377;0.3744104982571253;875
1584293860788;0;125;0.9590650912264094;0.36542343487368467;0.3811769530449047;878
1584293861754;3;125;0.7637591719765496;0.36847165692098716;0.36395324994873895;877
1584293861788;2;125;0.7446819084142146;0.372564260562746;0.386713143325815;874
1584293862641;0;126;0.9014536391252124;0.3505799643031761;0.3799466885380357;883
1584293862802;2;126;0.731170078990047;0.3687377637677424;0.39122411318433464;879
1584293863500;3;126;0.7892224604999926;0.365526427603012;0.3748205864260816;882
1584293863545;1;126;0.8961836840622578;0.36479377367135246;0.3813819971293828;880
1584293874750;0;127;0.9684038060512319;0.3614170952132832;0.3744104982571253;888
1584293874794;2;127;0.7141669598941073;0.37395580557203056;0.3920442895222473;884
1584293875593;1;127;0.8211034173730889;0.3788428146405773;0.3744104982571253;885
1584293875692;3;127;0.7944639816125062;0.36944002980474616;0.3649784703711298;887
1584293877042;2;128;0.8653420722371323;0.35779705158667197;0.38896862825507483;912
1584293877343;3;128;0.925534166798833;0.3627481660309946;0.36456838220217347;915
1584293877949;1;128;0.9555083267274378;0.3633334443138546;0.3719499692433873;912
1584293877992;0;128;1.050113540380241;0.3476293225491022;0.38240721755177365;915
1584293879304;2;129;0.8768645138244285;0.369808458229837;0.3897888045929875;919
1584293879337;3;129;1.0135395098088593;0.35957965713074436;0.3545212220627435;922
1584293880053;1;129;0.9637456713550437;0.3739694450961591;0.36805413163830225;920
1584293880293;0;129;1.1679666722974085;0.371405463138294;0.3850727906499897;923
1584293881938;1;130;0.9694626484035829;0.3717462899044809;0.38281730572073;925
1584293881941;0;130;1.0534385655409633;0.35492373433431956;0.37728111543981957;928
1584293882844;2;130;0.9003355791026931;0.3612411004434407;0.38732827557924954;924
1584293883043;3;130;1.0507573738788378;0.37322738440572417;0.37687102727086325;927
1584293883792;2;131;0.8559710797838096;0.3806442578946919;0.3832273938896863;929
1584293883989;3;131;1.048269611180871;0.3610670966727076;0.3582120155833504;932
1584293884593;1;131;0.9737518506877295;0.37743760699349327;0.3705146606520402;930
1584293884842;0;131;1.1175639093891476;0.3694106129101553;0.374000410088169;933
1584293886355;3;132;1.0880590794874117;0.3703414834925577;0.3858929669879024;940
1584293886388;1;132;0.9806487706701628;0.3708243832624855;0.3897888045929875;937
1584293887254;2;132;0.8463205176376583;0.3676273134385275;0.3875333196637277;937
1584293887288;0;132;1.1429345074726487;0.3630637217800219;0.3858929669879024;940
1584293888500;0;133;1.1143371959305222;0.36903603806603674;0.3858929669879024;945
1584293888542;2;133;0.8260085623102622;0.37790384219737394;0.38015173262251384;942
1584293889395;1;133;1.0209918311256598;0.3772986723242482;0.36969448431412755;942
1584293889397;3;133;1.0395762001219255;0.3741153566671267;0.3744104982571253;945
1584293890302;2;134;0.7930758526994599;0.3597704622393142;0.38568792290342424;945
1584293890337;3;134;1.0567741140643452;0.3730316715861857;0.3871232314947714;948
1584293891190;1;134;0.9147431569749005;0.36742615328468553;0.3737953660036908;946
1584293891345;0;134;0.9858489017841898;0.3675719057537714;0.3969653475497232;949
1584293892740;1;135;0.9880599107584623;0.37810117848133884;0.3725651014968218;952
1584293892742;0;135;1.0202720214289993;0.3695179251775781;0.3865080992413369;955
1584293893588;3;135;0.9858827297646389;0.36995684562377196;0.37687102727086325;955
1584293893589;2;135;0.7953575725015744;0.3693486656705341;0.3725651014968218;952
1584293894504;1;136;0.9552047918810425;0.37217425195843296;0.37461554234160344;955
1584293894538;0;136;1.029582681133041;0.36651378923629596;0.39327455402911626;958
1584293895302;2;136;0.7429836914974055;0.373856213413106;0.3953249948738979;954
1584293895304;3;136;0.9915696981221609;0.36753048140464734;0.3830223498052081;957
1584293896396;1;137;0.9555499893528623;0.38007078105604697;0.3742054541726471;960
1584293896398;0;137;1.0902373630472983;0.3625642149225353;0.3819971293828173;963
1584293897190;2;137;0.7769573047363387;0.3672851829712653;0.3727701455813;959
1584293897192;3;137;0.9404840526932112;0.3740522156835415;0.37359032191921265;962
1584293898204;3;138;0.9965866492751099;0.37027887378742447;0.3875333196637277;967
1584293898239;1;138;0.9453096747127377;0.3724310071352555;0.38015173262251384;965
1584293899284;2;138;0.751256683801322;0.36728086401168814;0.3922493336067254;964
1584293899294;0;138;0.9809370855974294;0.36118211547946566;0.3865080992413369;968
1584293902214;0;139;1.0898275750027013;0.35240176142067015;0.3795366003690793;975
1584293902217;1;139;0.8814119377680576;0.38253087252137863;0.37666598318638506;972
1584293903203;2;139;0.7189602302671884;0.3589947381687895;0.3666188230469551;972
1584293903300;3;139;0.9647706786748265;0.3686010719028672;0.3787164240311667;975
1584293904161;1;140;0.9132982671881222;0.3732193108151123;0.3756407627639943;977
1584293904309;0;140;1.0462657779266287;0.35770386376314167;0.3918392454377691;980
1584293905133;2;140;0.7078115752096094;0.36323420275141344;0.3842526143120771;977
1584293905138;3;140;0.968697024487887;0.372350079871245;0.3901988927619438;980
1584293905997;1;141;0.8938522241659526;0.37652971673635927;0.371539881074431;982
1584293906000;0;141;1.0834460390354341;0.34662488064312535;0.3836374820586426;985
1584293906737;2;141;0.7193068667481979;0.35562951786131786;0.3633381176953045;982
1584293906740;3;141;0.876458847403221;0.3664313776002247;0.38240721755177365;985
1584293907832;3;142;0.9617798259711028;0.3689004743945401;0.3914291572688128;990
1584293907979;2;142;0.6686420542018243;0.3709985127249872;0.386713143325815;987
1584293908869;0;142;1.0858418635397484;0.35211646935689267;0.38281730572073;990
1584293908878;1;142;0.8995562080339774;0.3741650658571968;0.37461554234160344;987
1584293910227;3;143;0.9334664135563575;0.37062515141624763;0.386713143325815;995
1584293910229;1;143;0.8795727425646916;0.37327359750076583;0.371539881074431;992
1584293910865;2;143;0.656135705220259;0.3589704538587042;0.36415829403321714;992
1584293910868;0;143;1.0337589347165594;0.350679600019294;0.3865080992413369;995
1584293912076;1;144;0.8226716589280055;0.35072260090592206;0.3596473241746976;997
1584293912080;0;144;1.0314507826709325;0.34789862314618064;0.3819971293828173;1000
1584293912910;3;144;0.9576767409098008;0.366830442569125;0.3901988927619438;1000
1584293912913;2;144;0.6552042442597813;0.36903142781941234;0.3813819971293828;997
1584293913678;0;145;1.0393023669983505;0.3542536491545202;0.38220217346729546;1003
1584293913680;1;145;0.8099128940409419;0.3742470630052746;0.374000410088169;1000
1584293914405;2;145;0.6662100371463423;0.36769790257666213;0.37174492515890917;999
1584293914407;3;145;0.9534009150110703;0.3745924868976468;0.3920442895222473;1002
1584293915204;0;146;0.9989988373551736;0.344307768578138;0.3774861595242977;1008
1584293915207;1;146;0.7773384349399437;0.3541125709408346;0.3616977650194792;1005
1584293915861;2;146;0.2690356196141474;0.3568033619835602;0.36600369079352063;1004
1584293915863;3;146;0.9267854182528589;0.3682751151357595;0.3850727906499897;1007
1584293916630;1;147;0.7486888907944153;0.3720925226582486;0.37461554234160344;1007
1584293916632;0;147;0.9894110177976188;0.35401281168314025;0.3832273938896863;1010
1584293917407;2;147;0.5972608371797893;0.3789945803189405;0.38794340783268405;1007
1584293917410;3;147;0.9432420602042182;0.3676707649796489;0.38384252614312075;1010
1584293918107;3;148;0.937268981802748;0.3626089493002035;0.38240721755177365;1015
1584293918109;1;148;0.741230450420934;0.37344992767806146;0.3754357186795161;1012
1584293918690;2;148;0.5028590275513466;0.3622891844196305;0.3578019274143941;1012
1584293918693;0;148;0.988639200935762;0.3509261579602967;0.37728111543981957;1015
1584293919872;2;149;0.6086991640516543;0.37665106646412644;0.38609801107238056;1014
1584293919874;3;149;0.9333267392498038;0.35706935138795726;0.38445765839655527;1017
1584293920489;1;149;0.7211254145643184;0.36843243674590925;0.3760508509329506;1015
1584293920491;0;149;0.905902898525827;0.36476838509513687;0.3848677465655116;1018
1584293921658;1;150;0.7272142254479228;0.38084606896291123;0.374000410088169;1020
1584293921660;0;150;0.9572744674083669;0.3625179385975298;0.3830223498052081;1023
1584293922361;3;150;0.9772725502415058;0.356081288224748;0.38445765839655527;1022
1584293922364;2;150;0.5966846848148759;0.37501786787668395;0.3737953660036908;1019
1584293923033;3;151;0.9746136465045883;0.35755584658339323;0.3836374820586426;1025
1584293923035;1;151;0.7178638094633655;0.3770403491190938;0.38445765839655527;1022
1584293923763;0;151;0.8533127634357927;0.35851079670858077;0.38035677670699203;1025
1584293923765;2;151;0.5989902775658803;0.37760941875166176;0.38281730572073;1022
1584293924838;2;152;0.6406626407483401;0.37364774524413785;0.37071970473651833;1027
1584293924841;3;152;0.9441948475570365;0.36319332386674563;0.3848677465655116;1030
1584293925454;1;152;0.6233925050180212;0.3771977082886012;0.37359032191921265;1027
1584293925456;0;152;0.8924490197632294;0.3647436937155828;0.38015173262251384;1030
1584293926582;1;153;0.7251277540284194;0.37449494465690375;0.3959401271273324;1032
1584293926584;0;153;0.903936159693624;0.3595329791341656;0.3826122616362518;1035
1584293927390;3;153;0.93875878015771;0.3517220301188622;0.3832273938896863;1035
1584293927392;2;153;0.6574269935789265;0.37900666006728806;0.3852778347344679;1032
1584293928147;1;154;0.7490371240216167;0.38574002324141254;0.3819971293828173;1035
1584293928150;0;154;0.9061520510210521;0.3664371885385239;0.3809719089604265;1038
1584293929167;2;154;0.663483507957731;0.37954011197171844;0.3770760713553414;1034
1584293929169;3;154;0.919432618163407;0.36573657619893524;0.3850727906499897;1037
1584293930041;1;155;0.5570480909071701;0.3652866469097246;0.3885585400861185;1040
1584293930051;0;155;0.8897620004058745;0.3609912511165143;0.386713143325815;1043
1584293930891;3;155;0.9244092284757511;0.351728929610269;0.3811769530449047;1042
1584293930893;2;155;0.6902348312062759;0.3765097947462805;0.3813819971293828;1039
1584293931698;2;156;0.6854033558616147;0.3737323502338232;0.371539881074431;1042
1584293931705;0;156;0.8506112182491683;0.36996641519788576;0.3776912036087759;1045
1584293932698;3;156;0.9161359336276329;0.3567091608291955;0.37625589501742873;1045
1584293932718;1;156;0.6913746589955247;0.38042784113754;0.3742054541726471;1042
1584293933682;1;157;0.7035926495930882;0.37713905405924797;0.3863030551568587;1047
1584293933685;0;157;0.8572689093780889;0.36225180220890585;0.3918392454377691;1050
1584293934388;3;157;0.9035803264157208;0.3503079702453812;0.3842526143120771;1050
1584293934390;2;157;0.7124817102906621;0.3741373427030945;0.37892146811564487;1047
1584293935126;2;158;0.7202544221816932;0.37209199455192404;0.37318023375025633;1052
1584293935129;0;158;0.8865231009693828;0.3653837645930256;0.3809719089604265;1055
1584293935886;3;158;0.9149394805195492;0.3553574793529931;0.38179208529833913;1055
1584293935887;1;158;0.6689328101412189;0.3700712748981653;0.37174492515890917;1052
1584293936600;3;159;0.9146145739886617;0.35286739503385034;0.3871232314947714;1057
1584293936603;1;159;0.6962251453709704;0.374426510533331;0.38445765839655527;1055
1584293937173;2;159;0.7168427382169935;0.37043722361681986;0.3793315562846012;1054
1584293937177;0;159;0.8518680205802082;0.3591763804142881;0.39450481853598524;1058
1584293938381;2;160;0.7438670975634304;0.3657213238127971;0.3721550133278655;1059
1584293938383;3;160;0.9069298309478429;0.35441779230955817;0.3842526143120771;1062
1584293939052;1;160;0.7141636630864796;0.3760878761229002;0.3774861595242977;1060
1584293939055;0;160;0.8777594358214055;0.3720512413459348;0.38076686487594835;1063
1584293940213;3;161;0.8358765018406469;0.3552641271830266;0.3930695099446381;1065
1584293940215;1;161;0.7207789735776952;0.3768817480571373;0.3869181874102932;1062
1584293940970;2;161;0.788837587058339;0.3677753290485359;0.37687102727086325;1062
1584293940973;0;161;0.8615221781514394;0.36144868423093424;0.389173672339553;1065
1584293942192;2;162;0.7893251406594981;0.3707519445246758;0.37112979290547465;1067
1584293942194;0;162;0.8494436880106975;0.37903985916484434;0.3809719089604265;1070
1584293943305;3;162;0.887404459351255;0.36172471385275085;0.3826122616362518;1070
1584293943308;1;162;0.7237232536635605;0.3794263459824344;0.38343243797416443;1067
1584293944457;2;163;0.8342685288111161;0.3707956563976613;0.3797416444535575;1072
1584293944460;0;163;0.8487962277388463;0.35190947669123407;0.370309616567562;1075
1584293945640;3;163;0.8778130715207443;0.35523360521825337;0.38732827557924954;1075
1584293945662;1;163;0.7129080642546688;0.3659370670072641;0.3922493336067254;1072
1584293946652;2;164;0.8796871733939985;0.3683038059927084;0.3692843961451712;1077
1584293946654;3;164;0.8674910799131793;0.36279319860056164;0.3832273938896863;1080
1584293947347;1;164;0.7225796782310815;0.37738899202947;0.3858929669879024;1077
1584293947356;0;164;0.8235305857157453;0.37386682115412617;0.3709247488209965;1080
1584293948768;1;165;0.7014093800458068;0.3702106632773262;0.39778552388763583;1082
1584293948771;3;165;0.7948216424283908;0.35314242058420736;0.3883534960016404;1085
1584293949543;2;165;0.9559362917232713;0.36807010490164466;0.3776912036087759;1082
1584293949545;0;165;0.8486441424259117;0.37182093411063477;0.3795366003690793;1085
1584293950733;2;166;0.9776318235302283;0.3693968571631454;0.3698995283986057;1087
1584293950735;3;166;0.8383365804770575;0.36855266175177553;0.381587041213861;1090
1584293951568;1;166;0.7187378126506506;0.38203242118407954;0.3885585400861185;1087
1584293951572;0;166;0.8456913675033533;0.37927431748071094;0.3764609391019069;1090
1584293952832;3;167;0.7502783938118469;0.3647244082797997;0.3924543776912036;1095
1584293952834;1;167;0.7718553026330411;0.36457771505961334;0.3930695099446381;1092
1584293953754;2;167;0.9715072997673797;0.37002025291550306;0.3809719089604265;1092
1584293953758;0;167;0.8115081379211534;0.36911173391646834;0.3692843961451712;1095
1584293955174;3;168;0.7662233415886884;0.3731571513151221;0.3852778347344679;1100
1584293955178;2;168;0.9564909447004405;0.3783496915051413;0.3737953660036908;1097
1584293956241;1;168;0.8036574906009571;0.37777284591426996;0.3881484519171622;1097
1584293956244;0;168;0.8169340989394079;0.37662781843234483;0.3721550133278655;1100
1584293957738;1;169;0.8349065709362614;0.3626019180254134;0.390403936846422;1105
1584293957740;3;169;0.758341253526243;0.3642009859422449;0.39163420135329097;1107
1584293958503;2;169;0.9148770529703811;0.36038558377596364;0.36046750051261023;1104
1584293958538;0;169;0.8591418691505704;0.3694243083143765;0.3748205864260816;1108
1584293959994;3;170;0.8070343412700136;0.3766125248096323;0.3869181874102932;1112
1584293960145;1;170;0.8309265546904605;0.37812146906556265;0.3920442895222473;1110
1584293961090;0;170;0.8308185697799365;0.3776976816262855;0.3727701455813;1113
1584293961092;2;170;0.9513651971023427;0.37933779534126805;0.37133483698995284;1109
1584293962354;1;171;0.8202948520783455;0.3645550160328245;0.39450481853598524;1115
1584293962388;3;171;0.6863800347585182;0.3579953182932589;0.38445765839655527;1117
1584293963390;2;171;0.9903815995772295;0.36460796713240223;0.36743899938486774;1114
1584293963642;0;171;0.8036708126426072;0.37251573658543713;0.3776912036087759;1118
1584293965089;0;172;0.8991011850413527;0.37688354556268405;0.37297518966577814;1125
1584293965091;1;172;0.9085509166194737;0.3733626801616036;0.3869181874102932;1122
1584293965854;3;172;0.728545921017457;0.3732881336973037;0.38281730572073;1125
1584293965888;2;172;1.0112562290019085;0.37130836955464597;0.3688743079762149;1122
1584293966593;3;173;0.7189446692051642;0.36829100717696656;0.3963502152962887;1127
1584293966748;1;173;0.8650695251704996;0.3663141177923442;0.38773836374820586;1125
1584293967493;0;173;0.8303809711757003;0.3707188277800987;0.37133483698995284;1128
1584293967642;2;173;1.00114798267147;0.35915143880802125;0.3682591757227804;1124
1584293968845;3;174;0.6941389821837164;0.3744533382566838;0.3901988927619438;1132
1584293968847;1;174;0.9293337881042948;0.3752285656460904;0.3852778347344679;1130
1584293969699;2;174;0.974004663196546;0.37198251791054393;0.3668238671314333;1129
1584293969741;0;174;0.8358897871481957;0.3784707186223906;0.3725651014968218;1133
1584293971089;2;175;0.9413315199204915;0.3569947520558492;0.374000410088169;1135
1584293971092;0;175;0.8238230318292821;0.3676461136288064;0.36600369079352063;1139
1584293971903;3;175;0.7266397367545033;0.37129647942098387;0.399220832478983;1138
1584293971938;1;175;1.0291842402569868;0.3681619672067869;0.3809719089604265;1136
1584293972854;2;176;0.8185622530177438;0.3686915139511078;0.3672339553003896;1139
1584293972888;0;176;0.8152427008448858;0.3778727283354356;0.37297518966577814;1143
1584293973839;1;176;1.030392923031311;0.3733390201505128;0.3848677465655116;1140
1584293973841;3;176;0.7191625113717347;0.3787181907517259;0.3963502152962887;1142
1584293974940;1;177;1.0538672121219843;0.3666632689648499;0.3787164240311667;1145
1584293974942;3;177;0.6734312686740009;0.36976418778675;0.397990567972114;1147
1584293975789;2;177;0.9055293469579155;0.36720346691505884;0.38076686487594835;1144
1584293975791;0;177;0.8872053213084425;0.3748451394636563;0.38035677670699203;1148
1584293977103;2;178;0.8679256638011077;0.36764409375688967;0.37338527783473446;1149
1584293977138;0;178;0.9420954284096902;0.37837851668540906;0.3793315562846012;1153
1584293977990;1;178;1.1230184215067616;0.37612910733923605;0.38384252614312075;1150
